"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GTO","AGS","Total","f",79,0.000266595061819028
"GTO","AGS","Total","f",80,0.000435114296126264
"GTO","AGS","Total","f",81,0.000435114296126264
"GTO","AGS","Total","f",82,0.000435114296126264
"GTO","AGS","Total","f",83,0.000435114296126264
"GTO","AGS","Total","f",84,0.000435114296126264
"GTO","AGS","Total","f",85,0.000383803539525835
"GTO","AGS","Total","f",86,0.000383803539525835
"GTO","AGS","Total","f",87,0.000383803539525835
"GTO","AGS","Total","f",88,0.000383803539525835
"GTO","AGS","Total","f",89,0.000383803539525835
"GTO","AGS","Total","f",90,0.00373847856223992
"GTO","AGS","Total","f",91,0.00373847856223992
"GTO","AGS","Total","f",92,0.00373847856223992
"GTO","AGS","Total","f",93,0.00373847856223992
"GTO","AGS","Total","f",94,0.00373847856223992
"GTO","AGS","Total","f",95,0
"GTO","AGS","Total","f",96,0
"GTO","AGS","Total","f",97,0
"GTO","AGS","Total","f",98,0
"GTO","AGS","Total","f",99,0
"GTO","AGS","Total","f",100,0
"GTO","AGS","Total","m",0,0.000400367691943094
"GTO","AGS","Total","m",1,0.000400367691943094
"GTO","AGS","Total","m",2,0.000400367691943094
"GTO","AGS","Total","m",3,0.000400367691943094
"GTO","AGS","Total","m",4,0.000400367691943094
"GTO","AGS","Total","m",5,0.000441596472502125
"GTO","AGS","Total","m",6,0.000441596472502125
"GTO","AGS","Total","m",7,0.000441596472502125
"GTO","AGS","Total","m",8,0.000441596472502125
"GTO","AGS","Total","m",9,0.000441596472502125
"GTO","AGS","Total","m",10,0.000421822670062714
"GTO","AGS","Total","m",11,0.000421822670062714
"GTO","AGS","Total","m",12,0.000421822670062714
"GTO","AGS","Total","m",13,0.000421822670062714
"GTO","AGS","Total","m",14,0.000421822670062714
"GTO","AGS","Total","m",15,0.000429327758382324
"GTO","AGS","Total","m",16,0.000429327758382324
"GTO","AGS","Total","m",17,0.000429327758382324
"GTO","AGS","Total","m",18,0.000429327758382324
"GTO","AGS","Total","m",19,0.000429327758382324
"GTO","AGS","Total","m",20,0.000652784582457739
"GTO","AGS","Total","m",21,0.000652784582457739
"GTO","AGS","Total","m",22,0.000652784582457739
"GTO","AGS","Total","m",23,0.000652784582457739
"GTO","AGS","Total","m",24,0.000652784582457739
"GTO","AGS","Total","m",25,0.000811386806916316
"GTO","AGS","Total","m",26,0.000811386806916316
"GTO","AGS","Total","m",27,0.000811386806916316
"GTO","AGS","Total","m",28,0.000811386806916316
"GTO","AGS","Total","m",29,0.000811386806916316
"GTO","AGS","Total","m",30,0.00094251924995793
"GTO","AGS","Total","m",31,0.00094251924995793
"GTO","AGS","Total","m",32,0.00094251924995793
"GTO","AGS","Total","m",33,0.00094251924995793
"GTO","AGS","Total","m",34,0.00094251924995793
"GTO","AGS","Total","m",35,0.000769133177242549
"GTO","AGS","Total","m",36,0.000769133177242549
"GTO","AGS","Total","m",37,0.000769133177242549
"GTO","AGS","Total","m",38,0.000769133177242549
"GTO","AGS","Total","m",39,0.000769133177242549
"GTO","AGS","Total","m",40,0.000696140930085854
"GTO","AGS","Total","m",41,0.000696140930085854
"GTO","AGS","Total","m",42,0.000696140930085854
"GTO","AGS","Total","m",43,0.000696140930085854
"GTO","AGS","Total","m",44,0.000696140930085854
"GTO","AGS","Total","m",45,0.00062969295586892
"GTO","AGS","Total","m",46,0.00062969295586892
"GTO","AGS","Total","m",47,0.00062969295586892
"GTO","AGS","Total","m",48,0.00062969295586892
"GTO","AGS","Total","m",49,0.00062969295586892
"GTO","AGS","Total","m",50,0.000662481832990378
"GTO","AGS","Total","m",51,0.000662481832990378
"GTO","AGS","Total","m",52,0.000662481832990378
"GTO","AGS","Total","m",53,0.000662481832990378
"GTO","AGS","Total","m",54,0.000662481832990378
"GTO","AGS","Total","m",55,0.000584805172570528
"GTO","AGS","Total","m",56,0.000584805172570528
"GTO","AGS","Total","m",57,0.000584805172570528
"GTO","AGS","Total","m",58,0.000584805172570528
"GTO","AGS","Total","m",59,0.000584805172570528
"GTO","AGS","Total","m",60,0.000493192909193053
"GTO","AGS","Total","m",61,0.000493192909193053
"GTO","AGS","Total","m",62,0.000493192909193053
"GTO","AGS","Total","m",63,0.000493192909193053
"GTO","AGS","Total","m",64,0.000493192909193053
"GTO","AGS","Total","m",65,0.000389515601482241
"GTO","AGS","Total","m",66,0.000389515601482241
"GTO","AGS","Total","m",67,0.000389515601482241
"GTO","AGS","Total","m",68,0.000389515601482241
"GTO","AGS","Total","m",69,0.000389515601482241
"GTO","AGS","Total","m",70,0.000323869488209694
"GTO","AGS","Total","m",71,0.000323869488209694
"GTO","AGS","Total","m",72,0.000323869488209694
"GTO","AGS","Total","m",73,0.000323869488209694
"GTO","AGS","Total","m",74,0.000323869488209694
"GTO","AGS","Total","m",75,0.000303646145617921
"GTO","AGS","Total","m",76,0.000303646145617921
"GTO","AGS","Total","m",77,0.000303646145617921
"GTO","AGS","Total","m",78,0.000303646145617921
"GTO","AGS","Total","m",79,0.000303646145617921
"GTO","AGS","Total","m",80,0.000176704688031302
"GTO","AGS","Total","m",81,0.000176704688031302
"GTO","AGS","Total","m",82,0.000176704688031302
"GTO","AGS","Total","m",83,0.000176704688031302
"GTO","AGS","Total","m",84,0.000176704688031302
"GTO","AGS","Total","m",85,0.00011414408244464
"GTO","AGS","Total","m",86,0.00011414408244464
"GTO","AGS","Total","m",87,0.00011414408244464
"GTO","AGS","Total","m",88,0.00011414408244464
"GTO","AGS","Total","m",89,0.00011414408244464
"GTO","AGS","Total","m",90,0
"GTO","AGS","Total","m",91,0
"GTO","AGS","Total","m",92,0
"GTO","AGS","Total","m",93,0
"GTO","AGS","Total","m",94,0
"GTO","AGS","Total","m",95,0
"GTO","AGS","Total","m",96,0
"GTO","AGS","Total","m",97,0
"GTO","AGS","Total","m",98,0
"GTO","AGS","Total","m",99,0
"GTO","AGS","Total","m",100,0
"GTO","BC","Total","f",0,0.000739225647239298
"GTO","BC","Total","f",1,0.000739225647239298
"GTO","BC","Total","f",2,0.000739225647239298
"GTO","BC","Total","f",3,0.000739225647239298
"GTO","BC","Total","f",4,0.000739225647239298
"GTO","BC","Total","f",5,0.000678944695654963
"GTO","BC","Total","f",6,0.000678944695654963
"GTO","BC","Total","f",7,0.000678944695654963
"GTO","BC","Total","f",8,0.000678944695654963
"GTO","BC","Total","f",9,0.000678944695654963
"GTO","BC","Total","f",10,0.000634690292292427
"GTO","BC","Total","f",11,0.000634690292292427
"GTO","BC","Total","f",12,0.000634690292292427
"GTO","BC","Total","f",13,0.000634690292292427
"GTO","BC","Total","f",14,0.000634690292292427
"GTO","BC","Total","f",15,0.000691171946526503
"GTO","BC","Total","f",16,0.000691171946526503
"GTO","BC","Total","f",17,0.000691171946526503
"GTO","BC","Total","f",18,0.000691171946526503
"GTO","BC","Total","f",19,0.000691171946526503
"GTO","BC","Total","f",20,0.000779822271541836
"GTO","BC","Total","f",21,0.000779822271541836
"GTO","BC","Total","f",22,0.000779822271541836
"GTO","BC","Total","f",23,0.000779822271541836
"GTO","BC","Total","f",24,0.000779822271541836
"GTO","BC","Total","f",25,0.000857952187463443
"GTO","BC","Total","f",26,0.000857952187463443
"GTO","BC","Total","f",27,0.000857952187463443
"GTO","BC","Total","f",28,0.000857952187463443
"GTO","BC","Total","f",29,0.000857952187463443
"GTO","BC","Total","f",30,0.000807084161828395
"GTO","BC","Total","f",31,0.000807084161828395
"GTO","BC","Total","f",32,0.000807084161828395
"GTO","BC","Total","f",33,0.000807084161828395
"GTO","BC","Total","f",34,0.000807084161828395
"GTO","BC","Total","f",35,0.000868542224775093
"GTO","BC","Total","f",36,0.000868542224775093
"GTO","BC","Total","f",37,0.000868542224775093
"GTO","BC","Total","f",38,0.000868542224775093
"GTO","BC","Total","f",39,0.000868542224775093
"GTO","BC","Total","f",40,0.000800738743344684
"GTO","BC","Total","f",41,0.000800738743344684
"GTO","BC","Total","f",42,0.000800738743344684
"GTO","BC","Total","f",43,0.000800738743344684
"GTO","BC","Total","f",44,0.000800738743344684
"GTO","BC","Total","f",45,0.000832306723428712
"GTO","BC","Total","f",46,0.000832306723428712
"GTO","BC","Total","f",47,0.000832306723428712
"GTO","BC","Total","f",48,0.000832306723428712
"GTO","BC","Total","f",49,0.000832306723428712
"GTO","BC","Total","f",50,0.000617137978857266
"GTO","BC","Total","f",51,0.000617137978857266
"GTO","BC","Total","f",52,0.000617137978857266
"GTO","BC","Total","f",53,0.000617137978857266
"GTO","BC","Total","f",54,0.000617137978857266
"GTO","BC","Total","f",55,0.000532535304485717
"GTO","BC","Total","f",56,0.000532535304485717
"GTO","BC","Total","f",57,0.000532535304485717
"GTO","BC","Total","f",58,0.000532535304485717
"GTO","BC","Total","f",59,0.000532535304485717
"GTO","BC","Total","f",60,0.000318028938060435
"GTO","BC","Total","f",61,0.000318028938060435
"GTO","BC","Total","f",62,0.000318028938060435
"GTO","BC","Total","f",63,0.000318028938060435
"GTO","BC","Total","f",64,0.000318028938060435
"GTO","BC","Total","f",65,0.000435656260937018
"GTO","BC","Total","f",66,0.000435656260937018
"GTO","BC","Total","f",67,0.000435656260937018
"GTO","BC","Total","f",68,0.000435656260937018
"GTO","BC","Total","f",69,0.000435656260937018
"GTO","BC","Total","f",70,0.000417726096625115
"GTO","BC","Total","f",71,0.000417726096625115
"GTO","BC","Total","f",72,0.000417726096625115
"GTO","BC","Total","f",73,0.000417726096625115
"GTO","BC","Total","f",74,0.000417726096625115
"GTO","BC","Total","f",75,0.000517915892988588
"GTO","BC","Total","f",76,0.000517915892988588
"GTO","BC","Total","f",77,0.000517915892988588
"GTO","BC","Total","f",78,0.000517915892988588
"GTO","BC","Total","f",79,0.000517915892988588
"GTO","BC","Total","f",80,0.000300450592886474
"GTO","BC","Total","f",81,0.000300450592886474
"GTO","BC","Total","f",82,0.000300450592886474
"GTO","BC","Total","f",83,0.000300450592886474
"GTO","BC","Total","f",84,0.000300450592886474
"GTO","BC","Total","f",85,0.0001698413942672
"GTO","BC","Total","f",86,0.0001698413942672
"GTO","BC","Total","f",87,0.0001698413942672
"GTO","BC","Total","f",88,0.0001698413942672
"GTO","BC","Total","f",89,0.0001698413942672
"GTO","BC","Total","f",90,0
"GTO","BC","Total","f",91,0
"GTO","BC","Total","f",92,0
"GTO","BC","Total","f",93,0
"GTO","BC","Total","f",94,0
"GTO","BC","Total","f",95,0
"GTO","BC","Total","f",96,0
"GTO","BC","Total","f",97,0
"GTO","BC","Total","f",98,0
"GTO","BC","Total","f",99,0
"GTO","BC","Total","f",100,0
"GTO","BC","Total","m",0,0.000657105718615123
"GTO","BC","Total","m",1,0.000657105718615123
"GTO","BC","Total","m",2,0.000657105718615123
"GTO","BC","Total","m",3,0.000657105718615123
"GTO","BC","Total","m",4,0.000657105718615123
"GTO","BC","Total","m",5,0.000668156412883549
"GTO","BC","Total","m",6,0.000668156412883549
"GTO","BC","Total","m",7,0.000668156412883549
"GTO","BC","Total","m",8,0.000668156412883549
"GTO","BC","Total","m",9,0.000668156412883549
"GTO","BC","Total","m",10,0.000672545642010324
"GTO","BC","Total","m",11,0.000672545642010324
"GTO","BC","Total","m",12,0.000672545642010324
"GTO","BC","Total","m",13,0.000672545642010324
"GTO","BC","Total","m",14,0.000672545642010324
"GTO","BC","Total","m",15,0.000679803785616688
"GTO","BC","Total","m",16,0.000679803785616688
"GTO","BC","Total","m",17,0.000679803785616688
"GTO","BC","Total","m",18,0.000679803785616688
"GTO","BC","Total","m",19,0.000679803785616688
"GTO","BC","Total","m",20,0.000970170186226147
"GTO","BC","Total","m",21,0.000970170186226147
"GTO","BC","Total","m",22,0.000970170186226147
"GTO","BC","Total","m",23,0.000970170186226147
"GTO","BC","Total","m",24,0.000970170186226147
"GTO","BC","Total","m",25,0.00102804443643257
"GTO","BC","Total","m",26,0.00102804443643257
"GTO","BC","Total","m",27,0.00102804443643257
"GTO","BC","Total","m",28,0.00102804443643257
"GTO","BC","Total","m",29,0.00102804443643257
"GTO","BC","Total","m",30,0.00105612179714507
"GTO","BC","Total","m",31,0.00105612179714507
"GTO","BC","Total","m",32,0.00105612179714507
"GTO","BC","Total","m",33,0.00105612179714507
"GTO","BC","Total","m",34,0.00105612179714507
"GTO","BC","Total","m",35,0.000816631199525025
"GTO","BC","Total","m",36,0.000816631199525025
"GTO","BC","Total","m",37,0.000816631199525025
"GTO","BC","Total","m",38,0.000816631199525025
"GTO","BC","Total","m",39,0.000816631199525025
"GTO","BC","Total","m",40,0.000709507765476509
"GTO","BC","Total","m",41,0.000709507765476509
"GTO","BC","Total","m",42,0.000709507765476509
"GTO","BC","Total","m",43,0.000709507765476509
"GTO","BC","Total","m",44,0.000709507765476509
"GTO","BC","Total","m",45,0.00066965272942391
"GTO","BC","Total","m",46,0.00066965272942391
"GTO","BC","Total","m",47,0.00066965272942391
"GTO","BC","Total","m",48,0.00066965272942391
"GTO","BC","Total","m",49,0.00066965272942391
"GTO","BC","Total","m",50,0.000718299044206984
"GTO","BC","Total","m",51,0.000718299044206984
"GTO","BC","Total","m",52,0.000718299044206984
"GTO","BC","Total","m",53,0.000718299044206984
"GTO","BC","Total","m",54,0.000718299044206984
"GTO","BC","Total","m",55,0.000635452895128107
"GTO","BC","Total","m",56,0.000635452895128107
"GTO","BC","Total","m",57,0.000635452895128107
"GTO","BC","Total","m",58,0.000635452895128107
"GTO","BC","Total","m",59,0.000635452895128107
"GTO","BC","Total","m",60,0.000566841295628165
"GTO","BC","Total","m",61,0.000566841295628165
"GTO","BC","Total","m",62,0.000566841295628165
"GTO","BC","Total","m",63,0.000566841295628165
"GTO","BC","Total","m",64,0.000566841295628165
"GTO","BC","Total","m",65,0.00042013067292709
"GTO","BC","Total","m",66,0.00042013067292709
"GTO","BC","Total","m",67,0.00042013067292709
"GTO","BC","Total","m",68,0.00042013067292709
"GTO","BC","Total","m",69,0.00042013067292709
"GTO","BC","Total","m",70,0.000452373652566025
"GTO","BC","Total","m",71,0.000452373652566025
"GTO","BC","Total","m",72,0.000452373652566025
"GTO","BC","Total","m",73,0.000452373652566025
"GTO","BC","Total","m",74,0.000452373652566025
"GTO","BC","Total","m",75,0.000378221133471964
"GTO","BC","Total","m",76,0.000378221133471964
"GTO","BC","Total","m",77,0.000378221133471964
"GTO","BC","Total","m",78,0.000378221133471964
"GTO","BC","Total","m",79,0.000378221133471964
"GTO","BC","Total","m",80,0.000243812531321427
"GTO","BC","Total","m",81,0.000243812531321427
"GTO","BC","Total","m",82,0.000243812531321427
"GTO","BC","Total","m",83,0.000243812531321427
"GTO","BC","Total","m",84,0.000243812531321427
"GTO","BC","Total","m",85,9.78377849525487e-05
"GTO","BC","Total","m",86,9.78377849525487e-05
"GTO","BC","Total","m",87,9.78377849525487e-05
"GTO","BC","Total","m",88,9.78377849525487e-05
"GTO","BC","Total","m",89,9.78377849525487e-05
"GTO","BC","Total","m",90,0
"GTO","BC","Total","m",91,0
"GTO","BC","Total","m",92,0
"GTO","BC","Total","m",93,0
"GTO","BC","Total","m",94,0
"GTO","BC","Total","m",95,0
"GTO","BC","Total","m",96,0
"GTO","BC","Total","m",97,0
"GTO","BC","Total","m",98,0
"GTO","BC","Total","m",99,0
"GTO","BC","Total","m",100,0
"GTO","BCS","Total","f",0,0.000164889931339092
"GTO","BCS","Total","f",1,0.000164889931339092
"GTO","BCS","Total","f",2,0.000164889931339092
"GTO","BCS","Total","f",3,0.000164889931339092
"GTO","BCS","Total","f",4,0.000164889931339092
"GTO","BCS","Total","f",5,0.000131333141724047
"GTO","BCS","Total","f",6,0.000131333141724047
"GTO","BCS","Total","f",7,0.000131333141724047
"GTO","BCS","Total","f",8,0.000131333141724047
"GTO","BCS","Total","f",9,0.000131333141724047
"GTO","BCS","Total","f",10,0.000121822378237344
"GTO","BCS","Total","f",11,0.000121822378237344
"GTO","BCS","Total","f",12,0.000121822378237344
"GTO","BCS","Total","f",13,0.000121822378237344
"GTO","BCS","Total","f",14,0.000121822378237344
"GTO","BCS","Total","f",15,0.000127015885127897
"GTO","BCS","Total","f",16,0.000127015885127897
"GTO","BCS","Total","f",17,0.000127015885127897
"GTO","BCS","Total","f",18,0.000127015885127897
"GTO","BCS","Total","f",19,0.000127015885127897
"GTO","BCS","Total","f",20,0.000171431868073419
"GTO","BCS","Total","f",21,0.000171431868073419
"GTO","BCS","Total","f",22,0.000171431868073419
"GTO","BCS","Total","f",23,0.000171431868073419
"GTO","BCS","Total","f",24,0.000171431868073419
"GTO","BCS","Total","f",25,0.000185006722251776
"GTO","BCS","Total","f",26,0.000185006722251776
"GTO","BCS","Total","f",27,0.000185006722251776
"GTO","BCS","Total","f",28,0.000185006722251776
"GTO","BCS","Total","f",29,0.000185006722251776
"GTO","BCS","Total","f",30,0.000195730023430035
"GTO","BCS","Total","f",31,0.000195730023430035
"GTO","BCS","Total","f",32,0.000195730023430035
"GTO","BCS","Total","f",33,0.000195730023430035
"GTO","BCS","Total","f",34,0.000195730023430035
"GTO","BCS","Total","f",35,0.000147213215114736
"GTO","BCS","Total","f",36,0.000147213215114736
"GTO","BCS","Total","f",37,0.000147213215114736
"GTO","BCS","Total","f",38,0.000147213215114736
"GTO","BCS","Total","f",39,0.000147213215114736
"GTO","BCS","Total","f",40,0.000134992804365495
"GTO","BCS","Total","f",41,0.000134992804365495
"GTO","BCS","Total","f",42,0.000134992804365495
"GTO","BCS","Total","f",43,0.000134992804365495
"GTO","BCS","Total","f",44,0.000134992804365495
"GTO","BCS","Total","f",45,0.000108655212423467
"GTO","BCS","Total","f",46,0.000108655212423467
"GTO","BCS","Total","f",47,0.000108655212423467
"GTO","BCS","Total","f",48,0.000108655212423467
"GTO","BCS","Total","f",49,0.000108655212423467
"GTO","BCS","Total","f",50,0.000103591807212319
"GTO","BCS","Total","f",51,0.000103591807212319
"GTO","BCS","Total","f",52,0.000103591807212319
"GTO","BCS","Total","f",53,0.000103591807212319
"GTO","BCS","Total","f",54,0.000103591807212319
"GTO","BCS","Total","f",55,8.14412696967306e-05
"GTO","BCS","Total","f",56,8.14412696967306e-05
"GTO","BCS","Total","f",57,8.14412696967306e-05
"GTO","BCS","Total","f",58,8.14412696967306e-05
"GTO","BCS","Total","f",59,8.14412696967306e-05
"GTO","BCS","Total","f",60,5.18708808749857e-05
"GTO","BCS","Total","f",61,5.18708808749857e-05
"GTO","BCS","Total","f",62,5.18708808749857e-05
"GTO","BCS","Total","f",63,5.18708808749857e-05
"GTO","BCS","Total","f",64,5.18708808749857e-05
"GTO","BCS","Total","f",65,6.19937387720986e-05
"GTO","BCS","Total","f",66,6.19937387720986e-05
"GTO","BCS","Total","f",67,6.19937387720986e-05
"GTO","BCS","Total","f",68,6.19937387720986e-05
"GTO","BCS","Total","f",69,6.19937387720986e-05
"GTO","BCS","Total","f",70,0.000101624867945483
"GTO","BCS","Total","f",71,0.000101624867945483
"GTO","BCS","Total","f",72,0.000101624867945483
"GTO","BCS","Total","f",73,0.000101624867945483
"GTO","BCS","Total","f",74,0.000101624867945483
"GTO","BCS","Total","f",75,0.000136015477377179
"GTO","BCS","Total","f",76,0.000136015477377179
"GTO","BCS","Total","f",77,0.000136015477377179
"GTO","BCS","Total","f",78,0.000136015477377179
"GTO","BCS","Total","f",79,0.000136015477377179
"GTO","BCS","Total","f",80,0.000104498767217452
"GTO","BCS","Total","f",81,0.000104498767217452
"GTO","BCS","Total","f",82,0.000104498767217452
"GTO","BCS","Total","f",83,0.000104498767217452
"GTO","BCS","Total","f",84,0.000104498767217452
"GTO","BCS","Total","f",85,3.91941679078153e-05
"GTO","BCS","Total","f",86,3.91941679078153e-05
"GTO","BCS","Total","f",87,3.91941679078153e-05
"GTO","BCS","Total","f",88,3.91941679078153e-05
"GTO","BCS","Total","f",89,3.91941679078153e-05
"GTO","BCS","Total","f",90,0
"GTO","BCS","Total","f",91,0
"GTO","BCS","Total","f",92,0
"GTO","BCS","Total","f",93,0
"GTO","BCS","Total","f",94,0
"GTO","BCS","Total","f",95,0
"GTO","BCS","Total","f",96,0
"GTO","BCS","Total","f",97,0
"GTO","BCS","Total","f",98,0
"GTO","BCS","Total","f",99,0
"GTO","BCS","Total","f",100,0
"GTO","BCS","Total","m",0,8.97685407944157e-05
"GTO","BCS","Total","m",1,8.97685407944157e-05
"GTO","BCS","Total","m",2,8.97685407944157e-05
"GTO","BCS","Total","m",3,8.97685407944157e-05
"GTO","BCS","Total","m",4,8.97685407944157e-05
"GTO","BCS","Total","m",5,8.09021327995743e-05
"GTO","BCS","Total","m",6,8.09021327995743e-05
"GTO","BCS","Total","m",7,8.09021327995743e-05
"GTO","BCS","Total","m",8,8.09021327995743e-05
"GTO","BCS","Total","m",9,8.09021327995743e-05
"GTO","BCS","Total","m",10,0.00012652359299423
"GTO","BCS","Total","m",11,0.00012652359299423
"GTO","BCS","Total","m",12,0.00012652359299423
"GTO","BCS","Total","m",13,0.00012652359299423
"GTO","BCS","Total","m",14,0.00012652359299423
"GTO","BCS","Total","m",15,0.000172203096337581
"GTO","BCS","Total","m",16,0.000172203096337581
"GTO","BCS","Total","m",17,0.000172203096337581
"GTO","BCS","Total","m",18,0.000172203096337581
"GTO","BCS","Total","m",19,0.000172203096337581
"GTO","BCS","Total","m",20,0.00023256743032087
"GTO","BCS","Total","m",21,0.00023256743032087
"GTO","BCS","Total","m",22,0.00023256743032087
"GTO","BCS","Total","m",23,0.00023256743032087
"GTO","BCS","Total","m",24,0.00023256743032087
"GTO","BCS","Total","m",25,0.000215878228693478
"GTO","BCS","Total","m",26,0.000215878228693478
"GTO","BCS","Total","m",27,0.000215878228693478
"GTO","BCS","Total","m",28,0.000215878228693478
"GTO","BCS","Total","m",29,0.000215878228693478
"GTO","BCS","Total","m",30,0.000209198745356521
"GTO","BCS","Total","m",31,0.000209198745356521
"GTO","BCS","Total","m",32,0.000209198745356521
"GTO","BCS","Total","m",33,0.000209198745356521
"GTO","BCS","Total","m",34,0.000209198745356521
"GTO","BCS","Total","m",35,0.00017003537113224
"GTO","BCS","Total","m",36,0.00017003537113224
"GTO","BCS","Total","m",37,0.00017003537113224
"GTO","BCS","Total","m",38,0.00017003537113224
"GTO","BCS","Total","m",39,0.00017003537113224
"GTO","BCS","Total","m",40,0.000143022757066287
"GTO","BCS","Total","m",41,0.000143022757066287
"GTO","BCS","Total","m",42,0.000143022757066287
"GTO","BCS","Total","m",43,0.000143022757066287
"GTO","BCS","Total","m",44,0.000143022757066287
"GTO","BCS","Total","m",45,0.000116207497290604
"GTO","BCS","Total","m",46,0.000116207497290604
"GTO","BCS","Total","m",47,0.000116207497290604
"GTO","BCS","Total","m",48,0.000116207497290604
"GTO","BCS","Total","m",49,0.000116207497290604
"GTO","BCS","Total","m",50,0.000112848258332813
"GTO","BCS","Total","m",51,0.000112848258332813
"GTO","BCS","Total","m",52,0.000112848258332813
"GTO","BCS","Total","m",53,0.000112848258332813
"GTO","BCS","Total","m",54,0.000112848258332813
"GTO","BCS","Total","m",55,0.000105093339837142
"GTO","BCS","Total","m",56,0.000105093339837142
"GTO","BCS","Total","m",57,0.000105093339837142
"GTO","BCS","Total","m",58,0.000105093339837142
"GTO","BCS","Total","m",59,0.000105093339837142
"GTO","BCS","Total","m",60,9.74627533022542e-05
"GTO","BCS","Total","m",61,9.74627533022542e-05
"GTO","BCS","Total","m",62,9.74627533022542e-05
"GTO","BCS","Total","m",63,9.74627533022542e-05
"GTO","BCS","Total","m",64,9.74627533022542e-05
"GTO","BCS","Total","m",65,0.000101865253042421
"GTO","BCS","Total","m",66,0.000101865253042421
"GTO","BCS","Total","m",67,0.000101865253042421
"GTO","BCS","Total","m",68,0.000101865253042421
"GTO","BCS","Total","m",69,0.000101865253042421
"GTO","BCS","Total","m",70,9.79045845878058e-05
