"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"COL","HGO","Total","f",90,0
"COL","HGO","Total","f",91,0
"COL","HGO","Total","f",92,0
"COL","HGO","Total","f",93,0
"COL","HGO","Total","f",94,0
"COL","HGO","Total","f",95,0
"COL","HGO","Total","f",96,0
"COL","HGO","Total","f",97,0
"COL","HGO","Total","f",98,0
"COL","HGO","Total","f",99,0
"COL","HGO","Total","f",100,0
"COL","HGO","Total","m",0,0.000204113675616266
"COL","HGO","Total","m",1,0.000204113675616266
"COL","HGO","Total","m",2,0.000204113675616266
"COL","HGO","Total","m",3,0.000204113675616266
"COL","HGO","Total","m",4,0.000204113675616266
"COL","HGO","Total","m",5,0.000263126615232664
"COL","HGO","Total","m",6,0.000263126615232664
"COL","HGO","Total","m",7,0.000263126615232664
"COL","HGO","Total","m",8,0.000263126615232664
"COL","HGO","Total","m",9,0.000263126615232664
"COL","HGO","Total","m",10,0.000328156505314931
"COL","HGO","Total","m",11,0.000328156505314931
"COL","HGO","Total","m",12,0.000328156505314931
"COL","HGO","Total","m",13,0.000328156505314931
"COL","HGO","Total","m",14,0.000328156505314931
"COL","HGO","Total","m",15,0.000284468048949009
"COL","HGO","Total","m",16,0.000284468048949009
"COL","HGO","Total","m",17,0.000284468048949009
"COL","HGO","Total","m",18,0.000284468048949009
"COL","HGO","Total","m",19,0.000284468048949009
"COL","HGO","Total","m",20,0.000277312296549368
"COL","HGO","Total","m",21,0.000277312296549368
"COL","HGO","Total","m",22,0.000277312296549368
"COL","HGO","Total","m",23,0.000277312296549368
"COL","HGO","Total","m",24,0.000277312296549368
"COL","HGO","Total","m",25,0.000256905836921954
"COL","HGO","Total","m",26,0.000256905836921954
"COL","HGO","Total","m",27,0.000256905836921954
"COL","HGO","Total","m",28,0.000256905836921954
"COL","HGO","Total","m",29,0.000256905836921954
"COL","HGO","Total","m",30,0.000322617554899338
"COL","HGO","Total","m",31,0.000322617554899338
"COL","HGO","Total","m",32,0.000322617554899338
"COL","HGO","Total","m",33,0.000322617554899338
"COL","HGO","Total","m",34,0.000322617554899338
"COL","HGO","Total","m",35,0.000460005996150899
"COL","HGO","Total","m",36,0.000460005996150899
"COL","HGO","Total","m",37,0.000460005996150899
"COL","HGO","Total","m",38,0.000460005996150899
"COL","HGO","Total","m",39,0.000460005996150899
"COL","HGO","Total","m",40,0.000477110965202136
"COL","HGO","Total","m",41,0.000477110965202136
"COL","HGO","Total","m",42,0.000477110965202136
"COL","HGO","Total","m",43,0.000477110965202136
"COL","HGO","Total","m",44,0.000477110965202136
"COL","HGO","Total","m",45,0.000412896179205866
"COL","HGO","Total","m",46,0.000412896179205866
"COL","HGO","Total","m",47,0.000412896179205866
"COL","HGO","Total","m",48,0.000412896179205866
"COL","HGO","Total","m",49,0.000412896179205866
"COL","HGO","Total","m",50,0.000288264131304276
"COL","HGO","Total","m",51,0.000288264131304276
"COL","HGO","Total","m",52,0.000288264131304276
"COL","HGO","Total","m",53,0.000288264131304276
"COL","HGO","Total","m",54,0.000288264131304276
"COL","HGO","Total","m",55,0.000294387177811805
"COL","HGO","Total","m",56,0.000294387177811805
"COL","HGO","Total","m",57,0.000294387177811805
"COL","HGO","Total","m",58,0.000294387177811805
"COL","HGO","Total","m",59,0.000294387177811805
"COL","HGO","Total","m",60,0.000320105196005884
"COL","HGO","Total","m",61,0.000320105196005884
"COL","HGO","Total","m",62,0.000320105196005884
"COL","HGO","Total","m",63,0.000320105196005884
"COL","HGO","Total","m",64,0.000320105196005884
"COL","HGO","Total","m",65,0.000337517486418644
"COL","HGO","Total","m",66,0.000337517486418644
"COL","HGO","Total","m",67,0.000337517486418644
"COL","HGO","Total","m",68,0.000337517486418644
"COL","HGO","Total","m",69,0.000337517486418644
"COL","HGO","Total","m",70,0.00044942927469228
"COL","HGO","Total","m",71,0.00044942927469228
"COL","HGO","Total","m",72,0.00044942927469228
"COL","HGO","Total","m",73,0.00044942927469228
"COL","HGO","Total","m",74,0.00044942927469228
"COL","HGO","Total","m",75,0.0003689916942547
"COL","HGO","Total","m",76,0.0003689916942547
"COL","HGO","Total","m",77,0.0003689916942547
"COL","HGO","Total","m",78,0.0003689916942547
"COL","HGO","Total","m",79,0.0003689916942547
"COL","HGO","Total","m",80,0.000257003341043434
"COL","HGO","Total","m",81,0.000257003341043434
"COL","HGO","Total","m",82,0.000257003341043434
"COL","HGO","Total","m",83,0.000257003341043434
"COL","HGO","Total","m",84,0.000257003341043434
"COL","HGO","Total","m",85,0
"COL","HGO","Total","m",86,0
"COL","HGO","Total","m",87,0
"COL","HGO","Total","m",88,0
"COL","HGO","Total","m",89,0
"COL","HGO","Total","m",90,0
"COL","HGO","Total","m",91,0
"COL","HGO","Total","m",92,0
"COL","HGO","Total","m",93,0
"COL","HGO","Total","m",94,0
"COL","HGO","Total","m",95,0
"COL","HGO","Total","m",96,0
"COL","HGO","Total","m",97,0
"COL","HGO","Total","m",98,0
"COL","HGO","Total","m",99,0
"COL","HGO","Total","m",100,0
"CHIS","HGO","Total","f",0,0.000185859531496307
"CHIS","HGO","Total","f",1,0.000185859531496307
"CHIS","HGO","Total","f",2,0.000185859531496307
"CHIS","HGO","Total","f",3,0.000185859531496307
"CHIS","HGO","Total","f",4,0.000185859531496307
"CHIS","HGO","Total","f",5,0.000202416421238012
"CHIS","HGO","Total","f",6,0.000202416421238012
"CHIS","HGO","Total","f",7,0.000202416421238012
"CHIS","HGO","Total","f",8,0.000202416421238012
"CHIS","HGO","Total","f",9,0.000202416421238012
"CHIS","HGO","Total","f",10,0.000202363942481219
"CHIS","HGO","Total","f",11,0.000202363942481219
"CHIS","HGO","Total","f",12,0.000202363942481219
"CHIS","HGO","Total","f",13,0.000202363942481219
"CHIS","HGO","Total","f",14,0.000202363942481219
"CHIS","HGO","Total","f",15,0.000251356653463487
"CHIS","HGO","Total","f",16,0.000251356653463487
"CHIS","HGO","Total","f",17,0.000251356653463487
"CHIS","HGO","Total","f",18,0.000251356653463487
"CHIS","HGO","Total","f",19,0.000251356653463487
"CHIS","HGO","Total","f",20,0.000308164420045785
"CHIS","HGO","Total","f",21,0.000308164420045785
"CHIS","HGO","Total","f",22,0.000308164420045785
"CHIS","HGO","Total","f",23,0.000308164420045785
"CHIS","HGO","Total","f",24,0.000308164420045785
"CHIS","HGO","Total","f",25,0.000384150514346104
"CHIS","HGO","Total","f",26,0.000384150514346104
"CHIS","HGO","Total","f",27,0.000384150514346104
"CHIS","HGO","Total","f",28,0.000384150514346104
"CHIS","HGO","Total","f",29,0.000384150514346104
"CHIS","HGO","Total","f",30,0.000346014544904931
"CHIS","HGO","Total","f",31,0.000346014544904931
"CHIS","HGO","Total","f",32,0.000346014544904931
"CHIS","HGO","Total","f",33,0.000346014544904931
"CHIS","HGO","Total","f",34,0.000346014544904931
"CHIS","HGO","Total","f",35,0.000288450822956649
"CHIS","HGO","Total","f",36,0.000288450822956649
"CHIS","HGO","Total","f",37,0.000288450822956649
"CHIS","HGO","Total","f",38,0.000288450822956649
"CHIS","HGO","Total","f",39,0.000288450822956649
"CHIS","HGO","Total","f",40,0.000242866652941258
"CHIS","HGO","Total","f",41,0.000242866652941258
"CHIS","HGO","Total","f",42,0.000242866652941258
"CHIS","HGO","Total","f",43,0.000242866652941258
"CHIS","HGO","Total","f",44,0.000242866652941258
"CHIS","HGO","Total","f",45,0.000232754759895508
"CHIS","HGO","Total","f",46,0.000232754759895508
"CHIS","HGO","Total","f",47,0.000232754759895508
"CHIS","HGO","Total","f",48,0.000232754759895508
"CHIS","HGO","Total","f",49,0.000232754759895508
"CHIS","HGO","Total","f",50,0.000206492861644414
"CHIS","HGO","Total","f",51,0.000206492861644414
"CHIS","HGO","Total","f",52,0.000206492861644414
"CHIS","HGO","Total","f",53,0.000206492861644414
"CHIS","HGO","Total","f",54,0.000206492861644414
"CHIS","HGO","Total","f",55,0.000152391034851239
"CHIS","HGO","Total","f",56,0.000152391034851239
"CHIS","HGO","Total","f",57,0.000152391034851239
"CHIS","HGO","Total","f",58,0.000152391034851239
"CHIS","HGO","Total","f",59,0.000152391034851239
"CHIS","HGO","Total","f",60,0.000123435015582299
"CHIS","HGO","Total","f",61,0.000123435015582299
"CHIS","HGO","Total","f",62,0.000123435015582299
"CHIS","HGO","Total","f",63,0.000123435015582299
"CHIS","HGO","Total","f",64,0.000123435015582299
"CHIS","HGO","Total","f",65,0.000125807469399247
"CHIS","HGO","Total","f",66,0.000125807469399247
"CHIS","HGO","Total","f",67,0.000125807469399247
"CHIS","HGO","Total","f",68,0.000125807469399247
"CHIS","HGO","Total","f",69,0.000125807469399247
"CHIS","HGO","Total","f",70,0.000110049666463134
"CHIS","HGO","Total","f",71,0.000110049666463134
"CHIS","HGO","Total","f",72,0.000110049666463134
"CHIS","HGO","Total","f",73,0.000110049666463134
"CHIS","HGO","Total","f",74,0.000110049666463134
"CHIS","HGO","Total","f",75,0.000112008649172665
"CHIS","HGO","Total","f",76,0.000112008649172665
"CHIS","HGO","Total","f",77,0.000112008649172665
"CHIS","HGO","Total","f",78,0.000112008649172665
"CHIS","HGO","Total","f",79,0.000112008649172665
"CHIS","HGO","Total","f",80,0.000138431352731871
"CHIS","HGO","Total","f",81,0.000138431352731871
"CHIS","HGO","Total","f",82,0.000138431352731871
"CHIS","HGO","Total","f",83,0.000138431352731871
"CHIS","HGO","Total","f",84,0.000138431352731871
"CHIS","HGO","Total","f",85,0.000820456195636617
"CHIS","HGO","Total","f",86,0.000820456195636617
"CHIS","HGO","Total","f",87,0.000820456195636617
"CHIS","HGO","Total","f",88,0.000820456195636617
"CHIS","HGO","Total","f",89,0.000820456195636617
"CHIS","HGO","Total","f",90,0.00111277805936778
"CHIS","HGO","Total","f",91,0.00111277805936778
"CHIS","HGO","Total","f",92,0.00111277805936778
"CHIS","HGO","Total","f",93,0.00111277805936778
"CHIS","HGO","Total","f",94,0.00111277805936778
"CHIS","HGO","Total","f",95,0.00212426978226235
"CHIS","HGO","Total","f",96,0.00212426978226235
"CHIS","HGO","Total","f",97,0.00212426978226235
"CHIS","HGO","Total","f",98,0.00212426978226235
"CHIS","HGO","Total","f",99,0.00212426978226235
"CHIS","HGO","Total","f",100,0
"CHIS","HGO","Total","m",0,0.000225497875572646
"CHIS","HGO","Total","m",1,0.000225497875572646
"CHIS","HGO","Total","m",2,0.000225497875572646
"CHIS","HGO","Total","m",3,0.000225497875572646
"CHIS","HGO","Total","m",4,0.000225497875572646
"CHIS","HGO","Total","m",5,0.000161517986381716
"CHIS","HGO","Total","m",6,0.000161517986381716
"CHIS","HGO","Total","m",7,0.000161517986381716
"CHIS","HGO","Total","m",8,0.000161517986381716
"CHIS","HGO","Total","m",9,0.000161517986381716
"CHIS","HGO","Total","m",10,0.000156987465368306
"CHIS","HGO","Total","m",11,0.000156987465368306
"CHIS","HGO","Total","m",12,0.000156987465368306
"CHIS","HGO","Total","m",13,0.000156987465368306
"CHIS","HGO","Total","m",14,0.000156987465368306
"CHIS","HGO","Total","m",15,0.000220865580239939
"CHIS","HGO","Total","m",16,0.000220865580239939
"CHIS","HGO","Total","m",17,0.000220865580239939
"CHIS","HGO","Total","m",18,0.000220865580239939
"CHIS","HGO","Total","m",19,0.000220865580239939
"CHIS","HGO","Total","m",20,0.000276213587746802
"CHIS","HGO","Total","m",21,0.000276213587746802
"CHIS","HGO","Total","m",22,0.000276213587746802
"CHIS","HGO","Total","m",23,0.000276213587746802
"CHIS","HGO","Total","m",24,0.000276213587746802
"CHIS","HGO","Total","m",25,0.000309043512156861
"CHIS","HGO","Total","m",26,0.000309043512156861
"CHIS","HGO","Total","m",27,0.000309043512156861
"CHIS","HGO","Total","m",28,0.000309043512156861
"CHIS","HGO","Total","m",29,0.000309043512156861
"CHIS","HGO","Total","m",30,0.00028191195910317
"CHIS","HGO","Total","m",31,0.00028191195910317
"CHIS","HGO","Total","m",32,0.00028191195910317
"CHIS","HGO","Total","m",33,0.00028191195910317
"CHIS","HGO","Total","m",34,0.00028191195910317
"CHIS","HGO","Total","m",35,0.000268630562870036
"CHIS","HGO","Total","m",36,0.000268630562870036
"CHIS","HGO","Total","m",37,0.000268630562870036
"CHIS","HGO","Total","m",38,0.000268630562870036
"CHIS","HGO","Total","m",39,0.000268630562870036
"CHIS","HGO","Total","m",40,0.000232367513115244
"CHIS","HGO","Total","m",41,0.000232367513115244
"CHIS","HGO","Total","m",42,0.000232367513115244
"CHIS","HGO","Total","m",43,0.000232367513115244
"CHIS","HGO","Total","m",44,0.000232367513115244
"CHIS","HGO","Total","m",45,0.000181881446038247
"CHIS","HGO","Total","m",46,0.000181881446038247
"CHIS","HGO","Total","m",47,0.000181881446038247
"CHIS","HGO","Total","m",48,0.000181881446038247
"CHIS","HGO","Total","m",49,0.000181881446038247
"CHIS","HGO","Total","m",50,0.000129529347281263
"CHIS","HGO","Total","m",51,0.000129529347281263
"CHIS","HGO","Total","m",52,0.000129529347281263
"CHIS","HGO","Total","m",53,0.000129529347281263
"CHIS","HGO","Total","m",54,0.000129529347281263
"CHIS","HGO","Total","m",55,9.71912719084436e-05
"CHIS","HGO","Total","m",56,9.71912719084436e-05
"CHIS","HGO","Total","m",57,9.71912719084436e-05
"CHIS","HGO","Total","m",58,9.71912719084436e-05
"CHIS","HGO","Total","m",59,9.71912719084436e-05
"CHIS","HGO","Total","m",60,0.000144049775123245
"CHIS","HGO","Total","m",61,0.000144049775123245
"CHIS","HGO","Total","m",62,0.000144049775123245
"CHIS","HGO","Total","m",63,0.000144049775123245
"CHIS","HGO","Total","m",64,0.000144049775123245
"CHIS","HGO","Total","m",65,0.000130316778376152
"CHIS","HGO","Total","m",66,0.000130316778376152
"CHIS","HGO","Total","m",67,0.000130316778376152
"CHIS","HGO","Total","m",68,0.000130316778376152
"CHIS","HGO","Total","m",69,0.000130316778376152
"CHIS","HGO","Total","m",70,0.000149779312997007
"CHIS","HGO","Total","m",71,0.000149779312997007
"CHIS","HGO","Total","m",72,0.000149779312997007
"CHIS","HGO","Total","m",73,0.000149779312997007
"CHIS","HGO","Total","m",74,0.000149779312997007
"CHIS","HGO","Total","m",75,0.000178206982966998
"CHIS","HGO","Total","m",76,0.000178206982966998
"CHIS","HGO","Total","m",77,0.000178206982966998
"CHIS","HGO","Total","m",78,0.000178206982966998
"CHIS","HGO","Total","m",79,0.000178206982966998
"CHIS","HGO","Total","m",80,0.000160867095156072
"CHIS","HGO","Total","m",81,0.000160867095156072
"CHIS","HGO","Total","m",82,0.000160867095156072
"CHIS","HGO","Total","m",83,0.000160867095156072
"CHIS","HGO","Total","m",84,0.000160867095156072
"CHIS","HGO","Total","m",85,0.000110963160230803
"CHIS","HGO","Total","m",86,0.000110963160230803
"CHIS","HGO","Total","m",87,0.000110963160230803
"CHIS","HGO","Total","m",88,0.000110963160230803
"CHIS","HGO","Total","m",89,0.000110963160230803
"CHIS","HGO","Total","m",90,0
"CHIS","HGO","Total","m",91,0
"CHIS","HGO","Total","m",92,0
"CHIS","HGO","Total","m",93,0
"CHIS","HGO","Total","m",94,0
"CHIS","HGO","Total","m",95,0
"CHIS","HGO","Total","m",96,0
"CHIS","HGO","Total","m",97,0
"CHIS","HGO","Total","m",98,0
"CHIS","HGO","Total","m",99,0
"CHIS","HGO","Total","m",100,0
"CHIH","HGO","Total","f",0,0.000124161116558636
"CHIH","HGO","Total","f",1,0.000124161116558636
"CHIH","HGO","Total","f",2,0.000124161116558636
"CHIH","HGO","Total","f",3,0.000124161116558636
"CHIH","HGO","Total","f",4,0.000124161116558636
"CHIH","HGO","Total","f",5,0.000212936207364864
"CHIH","HGO","Total","f",6,0.000212936207364864
"CHIH","HGO","Total","f",7,0.000212936207364864
"CHIH","HGO","Total","f",8,0.000212936207364864
"CHIH","HGO","Total","f",9,0.000212936207364864
"CHIH","HGO","Total","f",10,0.000216819161319318
"CHIH","HGO","Total","f",11,0.000216819161319318
"CHIH","HGO","Total","f",12,0.000216819161319318
"CHIH","HGO","Total","f",13,0.000216819161319318
"CHIH","HGO","Total","f",14,0.000216819161319318
"CHIH","HGO","Total","f",15,0.000222630456381226
"CHIH","HGO","Total","f",16,0.000222630456381226
"CHIH","HGO","Total","f",17,0.000222630456381226
"CHIH","HGO","Total","f",18,0.000222630456381226
"CHIH","HGO","Total","f",19,0.000222630456381226
"CHIH","HGO","Total","f",20,0.000268604549852878
"CHIH","HGO","Total","f",21,0.000268604549852878
"CHIH","HGO","Total","f",22,0.000268604549852878
"CHIH","HGO","Total","f",23,0.000268604549852878
"CHIH","HGO","Total","f",24,0.000268604549852878
"CHIH","HGO","Total","f",25,0.000311923046303335
"CHIH","HGO","Total","f",26,0.000311923046303335
"CHIH","HGO","Total","f",27,0.000311923046303335
"CHIH","HGO","Total","f",28,0.000311923046303335
"CHIH","HGO","Total","f",29,0.000311923046303335
"CHIH","HGO","Total","f",30,0.000307386709477089
"CHIH","HGO","Total","f",31,0.000307386709477089
"CHIH","HGO","Total","f",32,0.000307386709477089
"CHIH","HGO","Total","f",33,0.000307386709477089
"CHIH","HGO","Total","f",34,0.000307386709477089
"CHIH","HGO","Total","f",35,0.000271912707225489
"CHIH","HGO","Total","f",36,0.000271912707225489
"CHIH","HGO","Total","f",37,0.000271912707225489
"CHIH","HGO","Total","f",38,0.000271912707225489
"CHIH","HGO","Total","f",39,0.000271912707225489
"CHIH","HGO","Total","f",40,0.00022519307649288
"CHIH","HGO","Total","f",41,0.00022519307649288
"CHIH","HGO","Total","f",42,0.00022519307649288
"CHIH","HGO","Total","f",43,0.00022519307649288
"CHIH","HGO","Total","f",44,0.00022519307649288
"CHIH","HGO","Total","f",45,0.000159662434077534
"CHIH","HGO","Total","f",46,0.000159662434077534
"CHIH","HGO","Total","f",47,0.000159662434077534
"CHIH","HGO","Total","f",48,0.000159662434077534
"CHIH","HGO","Total","f",49,0.000159662434077534
"CHIH","HGO","Total","f",50,0.000166601263541859
"CHIH","HGO","Total","f",51,0.000166601263541859
"CHIH","HGO","Total","f",52,0.000166601263541859
"CHIH","HGO","Total","f",53,0.000166601263541859
"CHIH","HGO","Total","f",54,0.000166601263541859
"CHIH","HGO","Total","f",55,0.000159127405236168
"CHIH","HGO","Total","f",56,0.000159127405236168
"CHIH","HGO","Total","f",57,0.000159127405236168
"CHIH","HGO","Total","f",58,0.000159127405236168
"CHIH","HGO","Total","f",59,0.000159127405236168
"CHIH","HGO","Total","f",60,0.000176851176689552
"CHIH","HGO","Total","f",61,0.000176851176689552
"CHIH","HGO","Total","f",62,0.000176851176689552
"CHIH","HGO","Total","f",63,0.000176851176689552
"CHIH","HGO","Total","f",64,0.000176851176689552
"CHIH","HGO","Total","f",65,0.000151667947421342
"CHIH","HGO","Total","f",66,0.000151667947421342
"CHIH","HGO","Total","f",67,0.000151667947421342
"CHIH","HGO","Total","f",68,0.000151667947421342
"CHIH","HGO","Total","f",69,0.000151667947421342
"CHIH","HGO","Total","f",70,9.06710844028683e-05
"CHIH","HGO","Total","f",71,9.06710844028683e-05
"CHIH","HGO","Total","f",72,9.06710844028683e-05
"CHIH","HGO","Total","f",73,9.06710844028683e-05
"CHIH","HGO","Total","f",74,9.06710844028683e-05
"CHIH","HGO","Total","f",75,9.23358220151832e-05
"CHIH","HGO","Total","f",76,9.23358220151832e-05
"CHIH","HGO","Total","f",77,9.23358220151832e-05
"CHIH","HGO","Total","f",78,9.23358220151832e-05
"CHIH","HGO","Total","f",79,9.23358220151832e-05
"CHIH","HGO","Total","f",80,5.27134234732875e-05
"CHIH","HGO","Total","f",81,5.27134234732875e-05
"CHIH","HGO","Total","f",82,5.27134234732875e-05
"CHIH","HGO","Total","f",83,5.27134234732875e-05
"CHIH","HGO","Total","f",84,5.27134234732875e-05
"CHIH","HGO","Total","f",85,5.27134234732875e-05
"CHIH","HGO","Total","f",86,5.27134234732875e-05
"CHIH","HGO","Total","f",87,5.27134234732875e-05
"CHIH","HGO","Total","f",88,5.27134234732875e-05
"CHIH","HGO","Total","f",89,5.27134234732875e-05
"CHIH","HGO","Total","f",90,0
"CHIH","HGO","Total","f",91,0
"CHIH","HGO","Total","f",92,0
"CHIH","HGO","Total","f",93,0
"CHIH","HGO","Total","f",94,0
"CHIH","HGO","Total","f",95,0
"CHIH","HGO","Total","f",96,0
"CHIH","HGO","Total","f",97,0
"CHIH","HGO","Total","f",98,0
"CHIH","HGO","Total","f",99,0
"CHIH","HGO","Total","f",100,0
"CHIH","HGO","Total","m",0,0.000236933885968459
"CHIH","HGO","Total","m",1,0.000236933885968459
"CHIH","HGO","Total","m",2,0.000236933885968459
"CHIH","HGO","Total","m",3,0.000236933885968459
"CHIH","HGO","Total","m",4,0.000236933885968459
"CHIH","HGO","Total","m",5,0.000200693940215761
"CHIH","HGO","Total","m",6,0.000200693940215761
"CHIH","HGO","Total","m",7,0.000200693940215761
"CHIH","HGO","Total","m",8,0.000200693940215761
"CHIH","HGO","Total","m",9,0.000200693940215761
"CHIH","HGO","Total","m",10,0.000178930223884741
"CHIH","HGO","Total","m",11,0.000178930223884741
"CHIH","HGO","Total","m",12,0.000178930223884741
"CHIH","HGO","Total","m",13,0.000178930223884741
"CHIH","HGO","Total","m",14,0.000178930223884741
"CHIH","HGO","Total","m",15,0.000204830383943115
"CHIH","HGO","Total","m",16,0.000204830383943115
"CHIH","HGO","Total","m",17,0.000204830383943115
"CHIH","HGO","Total","m",18,0.000204830383943115
"CHIH","HGO","Total","m",19,0.000204830383943115
"CHIH","HGO","Total","m",20,0.000210195942423042
"CHIH","HGO","Total","m",21,0.000210195942423042
"CHIH","HGO","Total","m",22,0.000210195942423042
"CHIH","HGO","Total","m",23,0.000210195942423042
"CHIH","HGO","Total","m",24,0.000210195942423042
"CHIH","HGO","Total","m",25,0.000258940991344838
"CHIH","HGO","Total","m",26,0.000258940991344838
"CHIH","HGO","Total","m",27,0.000258940991344838
"CHIH","HGO","Total","m",28,0.000258940991344838
"CHIH","HGO","Total","m",29,0.000258940991344838
"CHIH","HGO","Total","m",30,0.00027233708720851
"CHIH","HGO","Total","m",31,0.00027233708720851
"CHIH","HGO","Total","m",32,0.00027233708720851
"CHIH","HGO","Total","m",33,0.00027233708720851
"CHIH","HGO","Total","m",34,0.00027233708720851
"CHIH","HGO","Total","m",35,0.000293570745645136
"CHIH","HGO","Total","m",36,0.000293570745645136
"CHIH","HGO","Total","m",37,0.000293570745645136
"CHIH","HGO","Total","m",38,0.000293570745645136
"CHIH","HGO","Total","m",39,0.000293570745645136
"CHIH","HGO","Total","m",40,0.000304110969023594
"CHIH","HGO","Total","m",41,0.000304110969023594
"CHIH","HGO","Total","m",42,0.000304110969023594
"CHIH","HGO","Total","m",43,0.000304110969023594
"CHIH","HGO","Total","m",44,0.000304110969023594
"CHIH","HGO","Total","m",45,0.000261834506879006
"CHIH","HGO","Total","m",46,0.000261834506879006
"CHIH","HGO","Total","m",47,0.000261834506879006
"CHIH","HGO","Total","m",48,0.000261834506879006
"CHIH","HGO","Total","m",49,0.000261834506879006
"CHIH","HGO","Total","m",50,0.000259472903157812
"CHIH","HGO","Total","m",51,0.000259472903157812
"CHIH","HGO","Total","m",52,0.000259472903157812
"CHIH","HGO","Total","m",53,0.000259472903157812
"CHIH","HGO","Total","m",54,0.000259472903157812
"CHIH","HGO","Total","m",55,0.000230408386326504
"CHIH","HGO","Total","m",56,0.000230408386326504
"CHIH","HGO","Total","m",57,0.000230408386326504
"CHIH","HGO","Total","m",58,0.000230408386326504
"CHIH","HGO","Total","m",59,0.000230408386326504
"CHIH","HGO","Total","m",60,0.000304929803169227
"CHIH","HGO","Total","m",61,0.000304929803169227
"CHIH","HGO","Total","m",62,0.000304929803169227
"CHIH","HGO","Total","m",63,0.000304929803169227
"CHIH","HGO","Total","m",64,0.000304929803169227
"CHIH","HGO","Total","m",65,0.000282221046821442
"CHIH","HGO","Total","m",66,0.000282221046821442
"CHIH","HGO","Total","m",67,0.000282221046821442
"CHIH","HGO","Total","m",68,0.000282221046821442
"CHIH","HGO","Total","m",69,0.000282221046821442
"CHIH","HGO","Total","m",70,0.000241395046284689
"CHIH","HGO","Total","m",71,0.000241395046284689
"CHIH","HGO","Total","m",72,0.000241395046284689
"CHIH","HGO","Total","m",73,0.000241395046284689
"CHIH","HGO","Total","m",74,0.000241395046284689
"CHIH","HGO","Total","m",75,0.000138899677203386
"CHIH","HGO","Total","m",76,0.000138899677203386
"CHIH","HGO","Total","m",77,0.000138899677203386
"CHIH","HGO","Total","m",78,0.000138899677203386
"CHIH","HGO","Total","m",79,0.000138899677203386
"CHIH","HGO","Total","m",80,7.18553273659684e-05
"CHIH","HGO","Total","m",81,7.18553273659684e-05
"CHIH","HGO","Total","m",82,7.18553273659684e-05
"CHIH","HGO","Total","m",83,7.18553273659684e-05
"CHIH","HGO","Total","m",84,7.18553273659684e-05
"CHIH","HGO","Total","m",85,3.05950741930549e-05
"CHIH","HGO","Total","m",86,3.05950741930549e-05
"CHIH","HGO","Total","m",87,3.05950741930549e-05
"CHIH","HGO","Total","m",88,3.05950741930549e-05
"CHIH","HGO","Total","m",89,3.05950741930549e-05
"CHIH","HGO","Total","m",90,0
"CHIH","HGO","Total","m",91,0
"CHIH","HGO","Total","m",92,0
"CHIH","HGO","Total","m",93,0
"CHIH","HGO","Total","m",94,0
"CHIH","HGO","Total","m",95,0
"CHIH","HGO","Total","m",96,0
"CHIH","HGO","Total","m",97,0
"CHIH","HGO","Total","m",98,0
"CHIH","HGO","Total","m",99,0
"CHIH","HGO","Total","m",100,0
"CDMX","HGO","Total","f",0,0.00570532546069317
"CDMX","HGO","Total","f",1,0.00570532546069317
"CDMX","HGO","Total","f",2,0.00570532546069317
"CDMX","HGO","Total","f",3,0.00570532546069317
"CDMX","HGO","Total","f",4,0.00570532546069317
"CDMX","HGO","Total","f",5,0.00570532546069317
"CDMX","HGO","Total","f",6,0.00570532546069317
"CDMX","HGO","Total","f",7,0.00570532546069317
"CDMX","HGO","Total","f",8,0.00570532546069317
"CDMX","HGO","Total","f",9,0.00570532546069317
"CDMX","HGO","Total","f",10,0.00504649682445962
"CDMX","HGO","Total","f",11,0.00504649682445962
"CDMX","HGO","Total","f",12,0.00504649682445962
"CDMX","HGO","Total","f",13,0.00504649682445962
"CDMX","HGO","Total","f",14,0.00504649682445962
"CDMX","HGO","Total","f",15,0.00434627879111631
"CDMX","HGO","Total","f",16,0.00434627879111631
"CDMX","HGO","Total","f",17,0.00434627879111631
"CDMX","HGO","Total","f",18,0.00434627879111631
"CDMX","HGO","Total","f",19,0.00434627879111631
"CDMX","HGO","Total","f",20,0.00440471595286316
"CDMX","HGO","Total","f",21,0.00440471595286316
"CDMX","HGO","Total","f",22,0.00440471595286316
"CDMX","HGO","Total","f",23,0.00440471595286316
"CDMX","HGO","Total","f",24,0.00440471595286316
"CDMX","HGO","Total","f",25,0.00488894003502434
"CDMX","HGO","Total","f",26,0.00488894003502434
"CDMX","HGO","Total","f",27,0.00488894003502434
"CDMX","HGO","Total","f",28,0.00488894003502434
"CDMX","HGO","Total","f",29,0.00488894003502434
"CDMX","HGO","Total","f",30,0.00537898589329332
"CDMX","HGO","Total","f",31,0.00537898589329332
"CDMX","HGO","Total","f",32,0.00537898589329332
"CDMX","HGO","Total","f",33,0.00537898589329332
"CDMX","HGO","Total","f",34,0.00537898589329332
"CDMX","HGO","Total","f",35,0.00501685372751038
"CDMX","HGO","Total","f",36,0.00501685372751038
"CDMX","HGO","Total","f",37,0.00501685372751038
"CDMX","HGO","Total","f",38,0.00501685372751038
"CDMX","HGO","Total","f",39,0.00501685372751038
"CDMX","HGO","Total","f",40,0.00440957208471114
"CDMX","HGO","Total","f",41,0.00440957208471114
"CDMX","HGO","Total","f",42,0.00440957208471114
