"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"COL","CHIH","Total","m",64,0.000327626327142511
"COL","CHIH","Total","m",65,0.0001384742015455
"COL","CHIH","Total","m",66,0.0001384742015455
"COL","CHIH","Total","m",67,0.0001384742015455
"COL","CHIH","Total","m",68,0.0001384742015455
"COL","CHIH","Total","m",69,0.0001384742015455
"COL","CHIH","Total","m",70,8.04375804375804e-05
"COL","CHIH","Total","m",71,8.04375804375804e-05
"COL","CHIH","Total","m",72,8.04375804375804e-05
"COL","CHIH","Total","m",73,8.04375804375804e-05
"COL","CHIH","Total","m",74,8.04375804375804e-05
"COL","CHIH","Total","m",75,0
"COL","CHIH","Total","m",76,0
"COL","CHIH","Total","m",77,0
"COL","CHIH","Total","m",78,0
"COL","CHIH","Total","m",79,0
"COL","CHIH","Total","m",80,0
"COL","CHIH","Total","m",81,0
"COL","CHIH","Total","m",82,0
"COL","CHIH","Total","m",83,0
"COL","CHIH","Total","m",84,0
"COL","CHIH","Total","m",85,0
"COL","CHIH","Total","m",86,0
"COL","CHIH","Total","m",87,0
"COL","CHIH","Total","m",88,0
"COL","CHIH","Total","m",89,0
"COL","CHIH","Total","m",90,0
"COL","CHIH","Total","m",91,0
"COL","CHIH","Total","m",92,0
"COL","CHIH","Total","m",93,0
"COL","CHIH","Total","m",94,0
"COL","CHIH","Total","m",95,0
"COL","CHIH","Total","m",96,0
"COL","CHIH","Total","m",97,0
"COL","CHIH","Total","m",98,0
"COL","CHIH","Total","m",99,0
"COL","CHIH","Total","m",100,0
"COL","CDMX","Total","f",0,0.00111849240780911
"COL","CDMX","Total","f",1,0.00111849240780911
"COL","CDMX","Total","f",2,0.00111849240780911
"COL","CDMX","Total","f",3,0.00111849240780911
"COL","CDMX","Total","f",4,0.00111849240780911
"COL","CDMX","Total","f",5,0.000947616034215937
"COL","CDMX","Total","f",6,0.000947616034215937
"COL","CDMX","Total","f",7,0.000947616034215937
"COL","CDMX","Total","f",8,0.000947616034215937
"COL","CDMX","Total","f",9,0.000947616034215937
"COL","CDMX","Total","f",10,0.000926158605464208
"COL","CDMX","Total","f",11,0.000926158605464208
"COL","CDMX","Total","f",12,0.000926158605464208
"COL","CDMX","Total","f",13,0.000926158605464208
"COL","CDMX","Total","f",14,0.000926158605464208
"COL","CDMX","Total","f",15,0.00113534341693839
"COL","CDMX","Total","f",16,0.00113534341693839
"COL","CDMX","Total","f",17,0.00113534341693839
"COL","CDMX","Total","f",18,0.00113534341693839
"COL","CDMX","Total","f",19,0.00113534341693839
"COL","CDMX","Total","f",20,0.00179411786676361
"COL","CDMX","Total","f",21,0.00179411786676361
"COL","CDMX","Total","f",22,0.00179411786676361
"COL","CDMX","Total","f",23,0.00179411786676361
"COL","CDMX","Total","f",24,0.00179411786676361
"COL","CDMX","Total","f",25,0.00277901154016072
"COL","CDMX","Total","f",26,0.00277901154016072
"COL","CDMX","Total","f",27,0.00277901154016072
"COL","CDMX","Total","f",28,0.00277901154016072
"COL","CDMX","Total","f",29,0.00277901154016072
"COL","CDMX","Total","f",30,0.00274647952524776
"COL","CDMX","Total","f",31,0.00274647952524776
"COL","CDMX","Total","f",32,0.00274647952524776
"COL","CDMX","Total","f",33,0.00274647952524776
"COL","CDMX","Total","f",34,0.00274647952524776
"COL","CDMX","Total","f",35,0.00237373565966159
"COL","CDMX","Total","f",36,0.00237373565966159
"COL","CDMX","Total","f",37,0.00237373565966159
"COL","CDMX","Total","f",38,0.00237373565966159
"COL","CDMX","Total","f",39,0.00237373565966159
"COL","CDMX","Total","f",40,0.00144127705733669
"COL","CDMX","Total","f",41,0.00144127705733669
"COL","CDMX","Total","f",42,0.00144127705733669
"COL","CDMX","Total","f",43,0.00144127705733669
"COL","CDMX","Total","f",44,0.00144127705733669
"COL","CDMX","Total","f",45,0.00124502075371805
"COL","CDMX","Total","f",46,0.00124502075371805
"COL","CDMX","Total","f",47,0.00124502075371805
"COL","CDMX","Total","f",48,0.00124502075371805
"COL","CDMX","Total","f",49,0.00124502075371805
"COL","CDMX","Total","f",50,0.00112916821988807
"COL","CDMX","Total","f",51,0.00112916821988807
"COL","CDMX","Total","f",52,0.00112916821988807
"COL","CDMX","Total","f",53,0.00112916821988807
"COL","CDMX","Total","f",54,0.00112916821988807
"COL","CDMX","Total","f",55,0.00125088418838918
"COL","CDMX","Total","f",56,0.00125088418838918
"COL","CDMX","Total","f",57,0.00125088418838918
"COL","CDMX","Total","f",58,0.00125088418838918
"COL","CDMX","Total","f",59,0.00125088418838918
"COL","CDMX","Total","f",60,0.00115545780477525
"COL","CDMX","Total","f",61,0.00115545780477525
"COL","CDMX","Total","f",62,0.00115545780477525
"COL","CDMX","Total","f",63,0.00115545780477525
"COL","CDMX","Total","f",64,0.00115545780477525
"COL","CDMX","Total","f",65,0.000973554277787232
"COL","CDMX","Total","f",66,0.000973554277787232
"COL","CDMX","Total","f",67,0.000973554277787232
"COL","CDMX","Total","f",68,0.000973554277787232
"COL","CDMX","Total","f",69,0.000973554277787232
"COL","CDMX","Total","f",70,0.000506007709125706
"COL","CDMX","Total","f",71,0.000506007709125706
"COL","CDMX","Total","f",72,0.000506007709125706
"COL","CDMX","Total","f",73,0.000506007709125706
"COL","CDMX","Total","f",74,0.000506007709125706
"COL","CDMX","Total","f",75,0.00062825510465217
"COL","CDMX","Total","f",76,0.00062825510465217
"COL","CDMX","Total","f",77,0.00062825510465217
"COL","CDMX","Total","f",78,0.00062825510465217
"COL","CDMX","Total","f",79,0.00062825510465217
"COL","CDMX","Total","f",80,0.000415160437346219
"COL","CDMX","Total","f",81,0.000415160437346219
"COL","CDMX","Total","f",82,0.000415160437346219
"COL","CDMX","Total","f",83,0.000415160437346219
"COL","CDMX","Total","f",84,0.000415160437346219
"COL","CDMX","Total","f",85,0.000340136054421769
"COL","CDMX","Total","f",86,0.000340136054421769
"COL","CDMX","Total","f",87,0.000340136054421769
"COL","CDMX","Total","f",88,0.000340136054421769
"COL","CDMX","Total","f",89,0.000340136054421769
"COL","CDMX","Total","f",90,0
"COL","CDMX","Total","f",91,0
"COL","CDMX","Total","f",92,0
"COL","CDMX","Total","f",93,0
"COL","CDMX","Total","f",94,0
"COL","CDMX","Total","f",95,0
"COL","CDMX","Total","f",96,0
"COL","CDMX","Total","f",97,0
"COL","CDMX","Total","f",98,0
"COL","CDMX","Total","f",99,0
"COL","CDMX","Total","f",100,0
"COL","CDMX","Total","m",0,0.000471031559114461
"COL","CDMX","Total","m",1,0.000471031559114461
"COL","CDMX","Total","m",2,0.000471031559114461
"COL","CDMX","Total","m",3,0.000471031559114461
"COL","CDMX","Total","m",4,0.000471031559114461
"COL","CDMX","Total","m",5,0.00173843450231787
"COL","CDMX","Total","m",6,0.00173843450231787
"COL","CDMX","Total","m",7,0.00173843450231787
"COL","CDMX","Total","m",8,0.00173843450231787
"COL","CDMX","Total","m",9,0.00173843450231787
"COL","CDMX","Total","m",10,0.00184728415391141
"COL","CDMX","Total","m",11,0.00184728415391141
"COL","CDMX","Total","m",12,0.00184728415391141
"COL","CDMX","Total","m",13,0.00184728415391141
"COL","CDMX","Total","m",14,0.00184728415391141
"COL","CDMX","Total","m",15,0.00160156160927497
"COL","CDMX","Total","m",16,0.00160156160927497
"COL","CDMX","Total","m",17,0.00160156160927497
"COL","CDMX","Total","m",18,0.00160156160927497
"COL","CDMX","Total","m",19,0.00160156160927497
"COL","CDMX","Total","m",20,0.00138896216832207
"COL","CDMX","Total","m",21,0.00138896216832207
"COL","CDMX","Total","m",22,0.00138896216832207
"COL","CDMX","Total","m",23,0.00138896216832207
"COL","CDMX","Total","m",24,0.00138896216832207
"COL","CDMX","Total","m",25,0.0015612570984094
"COL","CDMX","Total","m",26,0.0015612570984094
"COL","CDMX","Total","m",27,0.0015612570984094
"COL","CDMX","Total","m",28,0.0015612570984094
"COL","CDMX","Total","m",29,0.0015612570984094
"COL","CDMX","Total","m",30,0.00205098020180966
"COL","CDMX","Total","m",31,0.00205098020180966
"COL","CDMX","Total","m",32,0.00205098020180966
"COL","CDMX","Total","m",33,0.00205098020180966
"COL","CDMX","Total","m",34,0.00205098020180966
"COL","CDMX","Total","m",35,0.00211996267210763
"COL","CDMX","Total","m",36,0.00211996267210763
"COL","CDMX","Total","m",37,0.00211996267210763
"COL","CDMX","Total","m",38,0.00211996267210763
"COL","CDMX","Total","m",39,0.00211996267210763
"COL","CDMX","Total","m",40,0.00192068190779563
"COL","CDMX","Total","m",41,0.00192068190779563
"COL","CDMX","Total","m",42,0.00192068190779563
"COL","CDMX","Total","m",43,0.00192068190779563
"COL","CDMX","Total","m",44,0.00192068190779563
"COL","CDMX","Total","m",45,0.0013821163019532
"COL","CDMX","Total","m",46,0.0013821163019532
"COL","CDMX","Total","m",47,0.0013821163019532
"COL","CDMX","Total","m",48,0.0013821163019532
"COL","CDMX","Total","m",49,0.0013821163019532
"COL","CDMX","Total","m",50,0.00100579064574333
"COL","CDMX","Total","m",51,0.00100579064574333
"COL","CDMX","Total","m",52,0.00100579064574333
"COL","CDMX","Total","m",53,0.00100579064574333
"COL","CDMX","Total","m",54,0.00100579064574333
"COL","CDMX","Total","m",55,0.000864459269595163
"COL","CDMX","Total","m",56,0.000864459269595163
"COL","CDMX","Total","m",57,0.000864459269595163
"COL","CDMX","Total","m",58,0.000864459269595163
"COL","CDMX","Total","m",59,0.000864459269595163
"COL","CDMX","Total","m",60,0.00108844326922896
"COL","CDMX","Total","m",61,0.00108844326922896
"COL","CDMX","Total","m",62,0.00108844326922896
"COL","CDMX","Total","m",63,0.00108844326922896
"COL","CDMX","Total","m",64,0.00108844326922896
"COL","CDMX","Total","m",65,0.00121161218756612
"COL","CDMX","Total","m",66,0.00121161218756612
"COL","CDMX","Total","m",67,0.00121161218756612
"COL","CDMX","Total","m",68,0.00121161218756612
"COL","CDMX","Total","m",69,0.00121161218756612
"COL","CDMX","Total","m",70,0.00123646904417787
"COL","CDMX","Total","m",71,0.00123646904417787
"COL","CDMX","Total","m",72,0.00123646904417787
"COL","CDMX","Total","m",73,0.00123646904417787
"COL","CDMX","Total","m",74,0.00123646904417787
"COL","CDMX","Total","m",75,0.000592968400677232
"COL","CDMX","Total","m",76,0.000592968400677232
"COL","CDMX","Total","m",77,0.000592968400677232
"COL","CDMX","Total","m",78,0.000592968400677232
"COL","CDMX","Total","m",79,0.000592968400677232
"COL","CDMX","Total","m",80,0.000257003341043434
"COL","CDMX","Total","m",81,0.000257003341043434
"COL","CDMX","Total","m",82,0.000257003341043434
"COL","CDMX","Total","m",83,0.000257003341043434
"COL","CDMX","Total","m",84,0.000257003341043434
"COL","CDMX","Total","m",85,0
"COL","CDMX","Total","m",86,0
"COL","CDMX","Total","m",87,0
"COL","CDMX","Total","m",88,0
"COL","CDMX","Total","m",89,0
"COL","CDMX","Total","m",90,0
"COL","CDMX","Total","m",91,0
"COL","CDMX","Total","m",92,0
"COL","CDMX","Total","m",93,0
"COL","CDMX","Total","m",94,0
"COL","CDMX","Total","m",95,0
"COL","CDMX","Total","m",96,0
"COL","CDMX","Total","m",97,0
"COL","CDMX","Total","m",98,0
"COL","CDMX","Total","m",99,0
"COL","CDMX","Total","m",100,0
"COL","DGO","Total","f",0,0.000416023816697933
"COL","DGO","Total","f",1,0.000416023816697933
"COL","DGO","Total","f",2,0.000416023816697933
"COL","DGO","Total","f",3,0.000416023816697933
"COL","DGO","Total","f",4,0.000416023816697933
"COL","DGO","Total","f",5,0.000390087638657179
"COL","DGO","Total","f",6,0.000390087638657179
"COL","DGO","Total","f",7,0.000390087638657179
"COL","DGO","Total","f",8,0.000390087638657179
"COL","DGO","Total","f",9,0.000390087638657179
"COL","DGO","Total","f",10,0.000416023816697933
"COL","DGO","Total","f",11,0.000416023816697933
"COL","DGO","Total","f",12,0.000416023816697933
"COL","DGO","Total","f",13,0.000416023816697933
"COL","DGO","Total","f",14,0.000416023816697933
"COL","DGO","Total","f",15,0.000367103900671507
"COL","DGO","Total","f",16,0.000367103900671507
"COL","DGO","Total","f",17,0.000367103900671507
"COL","DGO","Total","f",18,0.000367103900671507
"COL","DGO","Total","f",19,0.000367103900671507
"COL","DGO","Total","f",20,0.000288332397843288
"COL","DGO","Total","f",21,0.000288332397843288
"COL","DGO","Total","f",22,0.000288332397843288
"COL","DGO","Total","f",23,0.000288332397843288
"COL","DGO","Total","f",24,0.000288332397843288
"COL","DGO","Total","f",25,0.000205938361956826
"COL","DGO","Total","f",26,0.000205938361956826
"COL","DGO","Total","f",27,0.000205938361956826
"COL","DGO","Total","f",28,0.000205938361956826
"COL","DGO","Total","f",29,0.000205938361956826
"COL","DGO","Total","f",30,0.000354444724672674
"COL","DGO","Total","f",31,0.000354444724672674
"COL","DGO","Total","f",32,0.000354444724672674
"COL","DGO","Total","f",33,0.000354444724672674
"COL","DGO","Total","f",34,0.000354444724672674
"COL","DGO","Total","f",35,0.000330828594656909
"COL","DGO","Total","f",36,0.000330828594656909
"COL","DGO","Total","f",37,0.000330828594656909
"COL","DGO","Total","f",38,0.000330828594656909
"COL","DGO","Total","f",39,0.000330828594656909
"COL","DGO","Total","f",40,0.000339778539248736
"COL","DGO","Total","f",41,0.000339778539248736
"COL","DGO","Total","f",42,0.000339778539248736
"COL","DGO","Total","f",43,0.000339778539248736
"COL","DGO","Total","f",44,0.000339778539248736
"COL","DGO","Total","f",45,0.000207250236847411
"COL","DGO","Total","f",46,0.000207250236847411
"COL","DGO","Total","f",47,0.000207250236847411
"COL","DGO","Total","f",48,0.000207250236847411
"COL","DGO","Total","f",49,0.000207250236847411
"COL","DGO","Total","f",50,0.000216766028795439
"COL","DGO","Total","f",51,0.000216766028795439
"COL","DGO","Total","f",52,0.000216766028795439
"COL","DGO","Total","f",53,0.000216766028795439
"COL","DGO","Total","f",54,0.000216766028795439
"COL","DGO","Total","f",55,0.000171749894624904
"COL","DGO","Total","f",56,0.000171749894624904
"COL","DGO","Total","f",57,0.000171749894624904
"COL","DGO","Total","f",58,0.000171749894624904
"COL","DGO","Total","f",59,0.000171749894624904
"COL","DGO","Total","f",60,0.000131852904010615
"COL","DGO","Total","f",61,0.000131852904010615
"COL","DGO","Total","f",62,0.000131852904010615
"COL","DGO","Total","f",63,0.000131852904010615
"COL","DGO","Total","f",64,0.000131852904010615
"COL","DGO","Total","f",65,6.41389278459342e-05
"COL","DGO","Total","f",66,6.41389278459342e-05
"COL","DGO","Total","f",67,6.41389278459342e-05
"COL","DGO","Total","f",68,6.41389278459342e-05
"COL","DGO","Total","f",69,6.41389278459342e-05
"COL","DGO","Total","f",70,3.63147764825507e-05
"COL","DGO","Total","f",71,3.63147764825507e-05
"COL","DGO","Total","f",72,3.63147764825507e-05
"COL","DGO","Total","f",73,3.63147764825507e-05
"COL","DGO","Total","f",74,3.63147764825507e-05
"COL","DGO","Total","f",75,0
"COL","DGO","Total","f",76,0
"COL","DGO","Total","f",77,0
"COL","DGO","Total","f",78,0
"COL","DGO","Total","f",79,0
"COL","DGO","Total","f",80,0
"COL","DGO","Total","f",81,0
"COL","DGO","Total","f",82,0
"COL","DGO","Total","f",83,0
"COL","DGO","Total","f",84,0
"COL","DGO","Total","f",85,0
"COL","DGO","Total","f",86,0
"COL","DGO","Total","f",87,0
"COL","DGO","Total","f",88,0
"COL","DGO","Total","f",89,0
"COL","DGO","Total","f",90,0
"COL","DGO","Total","f",91,0
"COL","DGO","Total","f",92,0
"COL","DGO","Total","f",93,0
"COL","DGO","Total","f",94,0
"COL","DGO","Total","f",95,0
"COL","DGO","Total","f",96,0
"COL","DGO","Total","f",97,0
"COL","DGO","Total","f",98,0
"COL","DGO","Total","f",99,0
"COL","DGO","Total","f",100,0
"COL","DGO","Total","m",0,0.000438186932657399
"COL","DGO","Total","m",1,0.000438186932657399
"COL","DGO","Total","m",2,0.000438186932657399
"COL","DGO","Total","m",3,0.000438186932657399
"COL","DGO","Total","m",4,0.000438186932657399
"COL","DGO","Total","m",5,0.000406564242902847
"COL","DGO","Total","m",6,0.000406564242902847
"COL","DGO","Total","m",7,0.000406564242902847
"COL","DGO","Total","m",8,0.000406564242902847
"COL","DGO","Total","m",9,0.000406564242902847
"COL","DGO","Total","m",10,0.000337247764476866
"COL","DGO","Total","m",11,0.000337247764476866
"COL","DGO","Total","m",12,0.000337247764476866
"COL","DGO","Total","m",13,0.000337247764476866
"COL","DGO","Total","m",14,0.000337247764476866
"COL","DGO","Total","m",15,0.000364743843127417
"COL","DGO","Total","m",16,0.000364743843127417
"COL","DGO","Total","m",17,0.000364743843127417
"COL","DGO","Total","m",18,0.000364743843127417
"COL","DGO","Total","m",19,0.000364743843127417
"COL","DGO","Total","m",20,0.000438186932657399
"COL","DGO","Total","m",21,0.000438186932657399
"COL","DGO","Total","m",22,0.000438186932657399
"COL","DGO","Total","m",23,0.000438186932657399
"COL","DGO","Total","m",24,0.000438186932657399
"COL","DGO","Total","m",25,0.000431940415019705
"COL","DGO","Total","m",26,0.000431940415019705
"COL","DGO","Total","m",27,0.000431940415019705
"COL","DGO","Total","m",28,0.000431940415019705
"COL","DGO","Total","m",29,0.000431940415019705
"COL","DGO","Total","m",30,0.000380562346419837
"COL","DGO","Total","m",31,0.000380562346419837
"COL","DGO","Total","m",32,0.000380562346419837
"COL","DGO","Total","m",33,0.000380562346419837
"COL","DGO","Total","m",34,0.000380562346419837
"COL","DGO","Total","m",35,0.000406718121673528
"COL","DGO","Total","m",36,0.000406718121673528
"COL","DGO","Total","m",37,0.000406718121673528
"COL","DGO","Total","m",38,0.000406718121673528
"COL","DGO","Total","m",39,0.000406718121673528
"COL","DGO","Total","m",40,0.000392581786238909
"COL","DGO","Total","m",41,0.000392581786238909
"COL","DGO","Total","m",42,0.000392581786238909
"COL","DGO","Total","m",43,0.000392581786238909
"COL","DGO","Total","m",44,0.000392581786238909
"COL","DGO","Total","m",45,0.000346606854323807
"COL","DGO","Total","m",46,0.000346606854323807
"COL","DGO","Total","m",47,0.000346606854323807
"COL","DGO","Total","m",48,0.000346606854323807
"COL","DGO","Total","m",49,0.000346606854323807
"COL","DGO","Total","m",50,0.000310364358577737
"COL","DGO","Total","m",51,0.000310364358577737
"COL","DGO","Total","m",52,0.000310364358577737
"COL","DGO","Total","m",53,0.000310364358577737
"COL","DGO","Total","m",54,0.000310364358577737
"COL","DGO","Total","m",55,0.000301878442184307
"COL","DGO","Total","m",56,0.000301878442184307
"COL","DGO","Total","m",57,0.000301878442184307
"COL","DGO","Total","m",58,0.000301878442184307
"COL","DGO","Total","m",59,0.000301878442184307
"COL","DGO","Total","m",60,0.000349575396516008
"COL","DGO","Total","m",61,0.000349575396516008
"COL","DGO","Total","m",62,0.000349575396516008
"COL","DGO","Total","m",63,0.000349575396516008
"COL","DGO","Total","m",64,0.000349575396516008
"COL","DGO","Total","m",65,0.000207711302318249
"COL","DGO","Total","m",66,0.000207711302318249
"COL","DGO","Total","m",67,0.000207711302318249
"COL","DGO","Total","m",68,0.000207711302318249
"COL","DGO","Total","m",69,0.000207711302318249
"COL","DGO","Total","m",70,0.000120656370656371
"COL","DGO","Total","m",71,0.000120656370656371
"COL","DGO","Total","m",72,0.000120656370656371
"COL","DGO","Total","m",73,0.000120656370656371
"COL","DGO","Total","m",74,0.000120656370656371
"COL","DGO","Total","m",75,0.000143864192202561
"COL","DGO","Total","m",76,0.000143864192202561
"COL","DGO","Total","m",77,0.000143864192202561
"COL","DGO","Total","m",78,0.000143864192202561
"COL","DGO","Total","m",79,0.000143864192202561
"COL","DGO","Total","m",80,0.000143864192202561
"COL","DGO","Total","m",81,0.000143864192202561
"COL","DGO","Total","m",82,0.000143864192202561
"COL","DGO","Total","m",83,0.000143864192202561
"COL","DGO","Total","m",84,0.000143864192202561
"COL","DGO","Total","m",85,0.000143864192202561
"COL","DGO","Total","m",86,0.000143864192202561
"COL","DGO","Total","m",87,0.000143864192202561
"COL","DGO","Total","m",88,0.000143864192202561
"COL","DGO","Total","m",89,0.000143864192202561
"COL","DGO","Total","m",90,0
"COL","DGO","Total","m",91,0
"COL","DGO","Total","m",92,0
"COL","DGO","Total","m",93,0
"COL","DGO","Total","m",94,0
"COL","DGO","Total","m",95,0
"COL","DGO","Total","m",96,0
"COL","DGO","Total","m",97,0
"COL","DGO","Total","m",98,0
"COL","DGO","Total","m",99,0
"COL","DGO","Total","m",100,0
"COL","GTO","Total","f",0,0.000779555314533623
"COL","GTO","Total","f",1,0.000779555314533623
"COL","GTO","Total","f",2,0.000779555314533623
"COL","GTO","Total","f",3,0.000779555314533623
"COL","GTO","Total","f",4,0.000779555314533623
"COL","GTO","Total","f",5,0.000827305518617216
"COL","GTO","Total","f",6,0.000827305518617216
"COL","GTO","Total","f",7,0.000827305518617216
"COL","GTO","Total","f",8,0.000827305518617216
"COL","GTO","Total","f",9,0.000827305518617216
"COL","GTO","Total","f",10,0.000993374660964819
"COL","GTO","Total","f",11,0.000993374660964819
"COL","GTO","Total","f",12,0.000993374660964819
"COL","GTO","Total","f",13,0.000993374660964819
"COL","GTO","Total","f",14,0.000993374660964819
"COL","GTO","Total","f",15,0.0011871026172684
"COL","GTO","Total","f",16,0.0011871026172684
"COL","GTO","Total","f",17,0.0011871026172684
"COL","GTO","Total","f",18,0.0011871026172684
"COL","GTO","Total","f",19,0.0011871026172684
"COL","GTO","Total","f",20,0.00133137111730668
"COL","GTO","Total","f",21,0.00133137111730668
"COL","GTO","Total","f",22,0.00133137111730668
"COL","GTO","Total","f",23,0.00133137111730668
"COL","GTO","Total","f",24,0.00133137111730668
"COL","GTO","Total","f",25,0.00132847833957745
"COL","GTO","Total","f",26,0.00132847833957745
"COL","GTO","Total","f",27,0.00132847833957745
"COL","GTO","Total","f",28,0.00132847833957745
"COL","GTO","Total","f",29,0.00132847833957745
"COL","GTO","Total","f",30,0.00129640506113176
"COL","GTO","Total","f",31,0.00129640506113176
"COL","GTO","Total","f",32,0.00129640506113176
"COL","GTO","Total","f",33,0.00129640506113176
"COL","GTO","Total","f",34,0.00129640506113176
"COL","GTO","Total","f",35,0.000986805568341319
"COL","GTO","Total","f",36,0.000986805568341319
"COL","GTO","Total","f",37,0.000986805568341319
"COL","GTO","Total","f",38,0.000986805568341319
"COL","GTO","Total","f",39,0.000986805568341319
"COL","GTO","Total","f",40,0.000966617706432059
"COL","GTO","Total","f",41,0.000966617706432059
"COL","GTO","Total","f",42,0.000966617706432059
"COL","GTO","Total","f",43,0.000966617706432059
"COL","GTO","Total","f",44,0.000966617706432059
"COL","GTO","Total","f",45,0.000863088635996992
"COL","GTO","Total","f",46,0.000863088635996992
"COL","GTO","Total","f",47,0.000863088635996992
"COL","GTO","Total","f",48,0.000863088635996992
"COL","GTO","Total","f",49,0.000863088635996992
"COL","GTO","Total","f",50,0.00100589469868547
"COL","GTO","Total","f",51,0.00100589469868547
"COL","GTO","Total","f",52,0.00100589469868547
"COL","GTO","Total","f",53,0.00100589469868547
"COL","GTO","Total","f",54,0.00100589469868547
"COL","GTO","Total","f",55,0.000972039031191061
"COL","GTO","Total","f",56,0.000972039031191061
"COL","GTO","Total","f",57,0.000972039031191061
"COL","GTO","Total","f",58,0.000972039031191061
"COL","GTO","Total","f",59,0.000972039031191061
"COL","GTO","Total","f",60,0.000810008188738839
"COL","GTO","Total","f",61,0.000810008188738839
"COL","GTO","Total","f",62,0.000810008188738839
"COL","GTO","Total","f",63,0.000810008188738839
"COL","GTO","Total","f",64,0.000810008188738839
"COL","GTO","Total","f",65,0.000681378328577308
"COL","GTO","Total","f",66,0.000681378328577308
"COL","GTO","Total","f",67,0.000681378328577308
"COL","GTO","Total","f",68,0.000681378328577308
"COL","GTO","Total","f",69,0.000681378328577308
"COL","GTO","Total","f",70,0.000787946769664568
"COL","GTO","Total","f",71,0.000787946769664568
"COL","GTO","Total","f",72,0.000787946769664568
"COL","GTO","Total","f",73,0.000787946769664568
"COL","GTO","Total","f",74,0.000787946769664568
"COL","GTO","Total","f",75,0.000679002440216916
"COL","GTO","Total","f",76,0.000679002440216916
"COL","GTO","Total","f",77,0.000679002440216916
"COL","GTO","Total","f",78,0.000679002440216916
"COL","GTO","Total","f",79,0.000679002440216916
"COL","GTO","Total","f",80,0.000412634106084477
"COL","GTO","Total","f",81,0.000412634106084477
"COL","GTO","Total","f",82,0.000412634106084477
"COL","GTO","Total","f",83,0.000412634106084477
"COL","GTO","Total","f",84,0.000412634106084477
"COL","GTO","Total","f",85,0
"COL","GTO","Total","f",86,0
"COL","GTO","Total","f",87,0
"COL","GTO","Total","f",88,0
"COL","GTO","Total","f",89,0
"COL","GTO","Total","f",90,0
"COL","GTO","Total","f",91,0
"COL","GTO","Total","f",92,0
"COL","GTO","Total","f",93,0
"COL","GTO","Total","f",94,0
"COL","GTO","Total","f",95,0
"COL","GTO","Total","f",96,0
"COL","GTO","Total","f",97,0
"COL","GTO","Total","f",98,0
"COL","GTO","Total","f",99,0
"COL","GTO","Total","f",100,0
"COL","GTO","Total","m",0,0.00182213907094561
"COL","GTO","Total","m",1,0.00182213907094561
"COL","GTO","Total","m",2,0.00182213907094561
"COL","GTO","Total","m",3,0.00182213907094561
"COL","GTO","Total","m",4,0.00182213907094561
"COL","GTO","Total","m",5,0.00105024418300234
"COL","GTO","Total","m",6,0.00105024418300234
"COL","GTO","Total","m",7,0.00105024418300234
"COL","GTO","Total","m",8,0.00105024418300234
"COL","GTO","Total","m",9,0.00105024418300234
"COL","GTO","Total","m",10,0.000717219969614947
"COL","GTO","Total","m",11,0.000717219969614947
"COL","GTO","Total","m",12,0.000717219969614947
"COL","GTO","Total","m",13,0.000717219969614947
"COL","GTO","Total","m",14,0.000717219969614947
"COL","GTO","Total","m",15,0.00110041899838697
"COL","GTO","Total","m",16,0.00110041899838697
"COL","GTO","Total","m",17,0.00110041899838697
"COL","GTO","Total","m",18,0.00110041899838697
"COL","GTO","Total","m",19,0.00110041899838697
"COL","GTO","Total","m",20,0.00154710312322485
"COL","GTO","Total","m",21,0.00154710312322485
"COL","GTO","Total","m",22,0.00154710312322485
"COL","GTO","Total","m",23,0.00154710312322485
"COL","GTO","Total","m",24,0.00154710312322485
"COL","GTO","Total","m",25,0.00182213907094561
"COL","GTO","Total","m",26,0.00182213907094561
"COL","GTO","Total","m",27,0.00182213907094561
"COL","GTO","Total","m",28,0.00182213907094561
"COL","GTO","Total","m",29,0.00182213907094561
"COL","GTO","Total","m",30,0.00158395239752425
"COL","GTO","Total","m",31,0.00158395239752425
"COL","GTO","Total","m",32,0.00158395239752425
"COL","GTO","Total","m",33,0.00158395239752425
"COL","GTO","Total","m",34,0.00158395239752425
"COL","GTO","Total","m",35,0.001248722352523
"COL","GTO","Total","m",36,0.001248722352523
"COL","GTO","Total","m",37,0.001248722352523
"COL","GTO","Total","m",38,0.001248722352523
"COL","GTO","Total","m",39,0.001248722352523
"COL","GTO","Total","m",40,0.00113824688633843
"COL","GTO","Total","m",41,0.00113824688633843
"COL","GTO","Total","m",42,0.00113824688633843
"COL","GTO","Total","m",43,0.00113824688633843
"COL","GTO","Total","m",44,0.00113824688633843
"COL","GTO","Total","m",45,0.000994644552759381
"COL","GTO","Total","m",46,0.000994644552759381
"COL","GTO","Total","m",47,0.000994644552759381
"COL","GTO","Total","m",48,0.000994644552759381
"COL","GTO","Total","m",49,0.000994644552759381
"COL","GTO","Total","m",50,0.000835648508180664
"COL","GTO","Total","m",51,0.000835648508180664
"COL","GTO","Total","m",52,0.000835648508180664
"COL","GTO","Total","m",53,0.000835648508180664
"COL","GTO","Total","m",54,0.000835648508180664
"COL","GTO","Total","m",55,0.000848094216443684
"COL","GTO","Total","m",56,0.000848094216443684
"COL","GTO","Total","m",57,0.000848094216443684
"COL","GTO","Total","m",58,0.000848094216443684
"COL","GTO","Total","m",59,0.000848094216443684
