"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"CAMP","CHIH","Total","f",14,0.000788181327568463
"CAMP","CHIH","Total","f",15,0.000894253425449486
"CAMP","CHIH","Total","f",16,0.000894253425449486
"CAMP","CHIH","Total","f",17,0.000894253425449486
"CAMP","CHIH","Total","f",18,0.000894253425449486
"CAMP","CHIH","Total","f",19,0.000894253425449486
"CAMP","CHIH","Total","f",20,0.000983340562579776
"CAMP","CHIH","Total","f",21,0.000983340562579776
"CAMP","CHIH","Total","f",22,0.000983340562579776
"CAMP","CHIH","Total","f",23,0.000983340562579776
"CAMP","CHIH","Total","f",24,0.000983340562579776
"CAMP","CHIH","Total","f",25,0.000893746395270596
"CAMP","CHIH","Total","f",26,0.000893746395270596
"CAMP","CHIH","Total","f",27,0.000893746395270596
"CAMP","CHIH","Total","f",28,0.000893746395270596
"CAMP","CHIH","Total","f",29,0.000893746395270596
"CAMP","CHIH","Total","f",30,0.000624595192323876
"CAMP","CHIH","Total","f",31,0.000624595192323876
"CAMP","CHIH","Total","f",32,0.000624595192323876
"CAMP","CHIH","Total","f",33,0.000624595192323876
"CAMP","CHIH","Total","f",34,0.000624595192323876
"CAMP","CHIH","Total","f",35,0.000591776179276165
"CAMP","CHIH","Total","f",36,0.000591776179276165
"CAMP","CHIH","Total","f",37,0.000591776179276165
"CAMP","CHIH","Total","f",38,0.000591776179276165
"CAMP","CHIH","Total","f",39,0.000591776179276165
"CAMP","CHIH","Total","f",40,0.000434539179531043
"CAMP","CHIH","Total","f",41,0.000434539179531043
"CAMP","CHIH","Total","f",42,0.000434539179531043
"CAMP","CHIH","Total","f",43,0.000434539179531043
"CAMP","CHIH","Total","f",44,0.000434539179531043
"CAMP","CHIH","Total","f",45,0.000380295956310369
"CAMP","CHIH","Total","f",46,0.000380295956310369
"CAMP","CHIH","Total","f",47,0.000380295956310369
"CAMP","CHIH","Total","f",48,0.000380295956310369
"CAMP","CHIH","Total","f",49,0.000380295956310369
"CAMP","CHIH","Total","f",50,0.000162788869765946
"CAMP","CHIH","Total","f",51,0.000162788869765946
"CAMP","CHIH","Total","f",52,0.000162788869765946
"CAMP","CHIH","Total","f",53,0.000162788869765946
"CAMP","CHIH","Total","f",54,0.000162788869765946
"CAMP","CHIH","Total","f",55,9.41798185914856e-05
"CAMP","CHIH","Total","f",56,9.41798185914856e-05
"CAMP","CHIH","Total","f",57,9.41798185914856e-05
"CAMP","CHIH","Total","f",58,9.41798185914856e-05
"CAMP","CHIH","Total","f",59,9.41798185914856e-05
"CAMP","CHIH","Total","f",60,8.41744184741355e-05
"CAMP","CHIH","Total","f",61,8.41744184741355e-05
"CAMP","CHIH","Total","f",62,8.41744184741355e-05
"CAMP","CHIH","Total","f",63,8.41744184741355e-05
"CAMP","CHIH","Total","f",64,8.41744184741355e-05
"CAMP","CHIH","Total","f",65,0.000102327435147457
"CAMP","CHIH","Total","f",66,0.000102327435147457
"CAMP","CHIH","Total","f",67,0.000102327435147457
"CAMP","CHIH","Total","f",68,0.000102327435147457
"CAMP","CHIH","Total","f",69,0.000102327435147457
"CAMP","CHIH","Total","f",70,0.000222744344547294
"CAMP","CHIH","Total","f",71,0.000222744344547294
"CAMP","CHIH","Total","f",72,0.000222744344547294
"CAMP","CHIH","Total","f",73,0.000222744344547294
"CAMP","CHIH","Total","f",74,0.000222744344547294
"CAMP","CHIH","Total","f",75,0.000279139056740055
"CAMP","CHIH","Total","f",76,0.000279139056740055
"CAMP","CHIH","Total","f",77,0.000279139056740055
"CAMP","CHIH","Total","f",78,0.000279139056740055
"CAMP","CHIH","Total","f",79,0.000279139056740055
"CAMP","CHIH","Total","f",80,0.000232817025982226
"CAMP","CHIH","Total","f",81,0.000232817025982226
"CAMP","CHIH","Total","f",82,0.000232817025982226
"CAMP","CHIH","Total","f",83,0.000232817025982226
"CAMP","CHIH","Total","f",84,0.000232817025982226
"CAMP","CHIH","Total","f",85,8.95094880057286e-05
"CAMP","CHIH","Total","f",86,8.95094880057286e-05
"CAMP","CHIH","Total","f",87,8.95094880057286e-05
"CAMP","CHIH","Total","f",88,8.95094880057286e-05
"CAMP","CHIH","Total","f",89,8.95094880057286e-05
"CAMP","CHIH","Total","f",90,0
"CAMP","CHIH","Total","f",91,0
"CAMP","CHIH","Total","f",92,0
"CAMP","CHIH","Total","f",93,0
"CAMP","CHIH","Total","f",94,0
"CAMP","CHIH","Total","f",95,0
"CAMP","CHIH","Total","f",96,0
"CAMP","CHIH","Total","f",97,0
"CAMP","CHIH","Total","f",98,0
"CAMP","CHIH","Total","f",99,0
"CAMP","CHIH","Total","f",100,0
"CAMP","CHIH","Total","m",0,0.000771084590300709
"CAMP","CHIH","Total","m",1,0.000771084590300709
"CAMP","CHIH","Total","m",2,0.000771084590300709
"CAMP","CHIH","Total","m",3,0.000771084590300709
"CAMP","CHIH","Total","m",4,0.000771084590300709
"CAMP","CHIH","Total","m",5,0.000539503994946802
"CAMP","CHIH","Total","m",6,0.000539503994946802
"CAMP","CHIH","Total","m",7,0.000539503994946802
"CAMP","CHIH","Total","m",8,0.000539503994946802
"CAMP","CHIH","Total","m",9,0.000539503994946802
"CAMP","CHIH","Total","m",10,0.000474076369610221
"CAMP","CHIH","Total","m",11,0.000474076369610221
"CAMP","CHIH","Total","m",12,0.000474076369610221
"CAMP","CHIH","Total","m",13,0.000474076369610221
"CAMP","CHIH","Total","m",14,0.000474076369610221
"CAMP","CHIH","Total","m",15,0.000581496091826483
"CAMP","CHIH","Total","m",16,0.000581496091826483
"CAMP","CHIH","Total","m",17,0.000581496091826483
"CAMP","CHIH","Total","m",18,0.000581496091826483
"CAMP","CHIH","Total","m",19,0.000581496091826483
"CAMP","CHIH","Total","m",20,0.000771084590300709
"CAMP","CHIH","Total","m",21,0.000771084590300709
"CAMP","CHIH","Total","m",22,0.000771084590300709
"CAMP","CHIH","Total","m",23,0.000771084590300709
"CAMP","CHIH","Total","m",24,0.000771084590300709
"CAMP","CHIH","Total","m",25,0.000759406992300509
"CAMP","CHIH","Total","m",26,0.000759406992300509
"CAMP","CHIH","Total","m",27,0.000759406992300509
"CAMP","CHIH","Total","m",28,0.000759406992300509
"CAMP","CHIH","Total","m",29,0.000759406992300509
"CAMP","CHIH","Total","m",30,0.000645655693654758
"CAMP","CHIH","Total","m",31,0.000645655693654758
"CAMP","CHIH","Total","m",32,0.000645655693654758
"CAMP","CHIH","Total","m",33,0.000645655693654758
"CAMP","CHIH","Total","m",34,0.000645655693654758
"CAMP","CHIH","Total","m",35,0.000546221437360385
"CAMP","CHIH","Total","m",36,0.000546221437360385
"CAMP","CHIH","Total","m",37,0.000546221437360385
"CAMP","CHIH","Total","m",38,0.000546221437360385
"CAMP","CHIH","Total","m",39,0.000546221437360385
"CAMP","CHIH","Total","m",40,0.000541834377811992
"CAMP","CHIH","Total","m",41,0.000541834377811992
"CAMP","CHIH","Total","m",42,0.000541834377811992
"CAMP","CHIH","Total","m",43,0.000541834377811992
"CAMP","CHIH","Total","m",44,0.000541834377811992
"CAMP","CHIH","Total","m",45,0.000430092479704732
"CAMP","CHIH","Total","m",46,0.000430092479704732
"CAMP","CHIH","Total","m",47,0.000430092479704732
"CAMP","CHIH","Total","m",48,0.000430092479704732
"CAMP","CHIH","Total","m",49,0.000430092479704732
"CAMP","CHIH","Total","m",50,0.000266187753740791
"CAMP","CHIH","Total","m",51,0.000266187753740791
"CAMP","CHIH","Total","m",52,0.000266187753740791
"CAMP","CHIH","Total","m",53,0.000266187753740791
"CAMP","CHIH","Total","m",54,0.000266187753740791
"CAMP","CHIH","Total","m",55,0.000170603097693845
"CAMP","CHIH","Total","m",56,0.000170603097693845
"CAMP","CHIH","Total","m",57,0.000170603097693845
"CAMP","CHIH","Total","m",58,0.000170603097693845
"CAMP","CHIH","Total","m",59,0.000170603097693845
"CAMP","CHIH","Total","m",60,0.000179619471302822
"CAMP","CHIH","Total","m",61,0.000179619471302822
"CAMP","CHIH","Total","m",62,0.000179619471302822
"CAMP","CHIH","Total","m",63,0.000179619471302822
"CAMP","CHIH","Total","m",64,0.000179619471302822
"CAMP","CHIH","Total","m",65,0.000232992563813944
"CAMP","CHIH","Total","m",66,0.000232992563813944
"CAMP","CHIH","Total","m",67,0.000232992563813944
"CAMP","CHIH","Total","m",68,0.000232992563813944
"CAMP","CHIH","Total","m",69,0.000232992563813944
"CAMP","CHIH","Total","m",70,0.000157263673242191
"CAMP","CHIH","Total","m",71,0.000157263673242191
"CAMP","CHIH","Total","m",72,0.000157263673242191
"CAMP","CHIH","Total","m",73,0.000157263673242191
"CAMP","CHIH","Total","m",74,0.000157263673242191
"CAMP","CHIH","Total","m",75,9.35409943407698e-05
"CAMP","CHIH","Total","m",76,9.35409943407698e-05
"CAMP","CHIH","Total","m",77,9.35409943407698e-05
"CAMP","CHIH","Total","m",78,9.35409943407698e-05
"CAMP","CHIH","Total","m",79,9.35409943407698e-05
"CAMP","CHIH","Total","m",80,0
"CAMP","CHIH","Total","m",81,0
"CAMP","CHIH","Total","m",82,0
"CAMP","CHIH","Total","m",83,0
"CAMP","CHIH","Total","m",84,0
"CAMP","CHIH","Total","m",85,0
"CAMP","CHIH","Total","m",86,0
"CAMP","CHIH","Total","m",87,0
"CAMP","CHIH","Total","m",88,0
"CAMP","CHIH","Total","m",89,0
"CAMP","CHIH","Total","m",90,0
"CAMP","CHIH","Total","m",91,0
"CAMP","CHIH","Total","m",92,0
"CAMP","CHIH","Total","m",93,0
"CAMP","CHIH","Total","m",94,0
"CAMP","CHIH","Total","m",95,0
"CAMP","CHIH","Total","m",96,0
"CAMP","CHIH","Total","m",97,0
"CAMP","CHIH","Total","m",98,0
"CAMP","CHIH","Total","m",99,0
"CAMP","CHIH","Total","m",100,0
"CAMP","CDMX","Total","f",0,0.000458206723580765
"CAMP","CDMX","Total","f",1,0.000458206723580765
"CAMP","CDMX","Total","f",2,0.000458206723580765
"CAMP","CDMX","Total","f",3,0.000458206723580765
"CAMP","CDMX","Total","f",4,0.000458206723580765
"CAMP","CDMX","Total","f",5,0.000523275844470667
"CAMP","CDMX","Total","f",6,0.000523275844470667
"CAMP","CDMX","Total","f",7,0.000523275844470667
"CAMP","CDMX","Total","f",8,0.000523275844470667
"CAMP","CDMX","Total","f",9,0.000523275844470667
"CAMP","CDMX","Total","f",10,0.000689171220299906
"CAMP","CDMX","Total","f",11,0.000689171220299906
"CAMP","CDMX","Total","f",12,0.000689171220299906
"CAMP","CDMX","Total","f",13,0.000689171220299906
"CAMP","CDMX","Total","f",14,0.000689171220299906
"CAMP","CDMX","Total","f",15,0.00101415676466668
"CAMP","CDMX","Total","f",16,0.00101415676466668
"CAMP","CDMX","Total","f",17,0.00101415676466668
"CAMP","CDMX","Total","f",18,0.00101415676466668
"CAMP","CDMX","Total","f",19,0.00101415676466668
"CAMP","CDMX","Total","f",20,0.0012085303587054
"CAMP","CDMX","Total","f",21,0.0012085303587054
"CAMP","CDMX","Total","f",22,0.0012085303587054
"CAMP","CDMX","Total","f",23,0.0012085303587054
"CAMP","CDMX","Total","f",24,0.0012085303587054
"CAMP","CDMX","Total","f",25,0.00141917590923265
"CAMP","CDMX","Total","f",26,0.00141917590923265
"CAMP","CDMX","Total","f",27,0.00141917590923265
"CAMP","CDMX","Total","f",28,0.00141917590923265
"CAMP","CDMX","Total","f",29,0.00141917590923265
"CAMP","CDMX","Total","f",30,0.00145752904796009
"CAMP","CDMX","Total","f",31,0.00145752904796009
"CAMP","CDMX","Total","f",32,0.00145752904796009
"CAMP","CDMX","Total","f",33,0.00145752904796009
"CAMP","CDMX","Total","f",34,0.00145752904796009
"CAMP","CDMX","Total","f",35,0.00172074046842529
"CAMP","CDMX","Total","f",36,0.00172074046842529
"CAMP","CDMX","Total","f",37,0.00172074046842529
"CAMP","CDMX","Total","f",38,0.00172074046842529
"CAMP","CDMX","Total","f",39,0.00172074046842529
"CAMP","CDMX","Total","f",40,0.00151077746742049
"CAMP","CDMX","Total","f",41,0.00151077746742049
"CAMP","CDMX","Total","f",42,0.00151077746742049
"CAMP","CDMX","Total","f",43,0.00151077746742049
"CAMP","CDMX","Total","f",44,0.00151077746742049
"CAMP","CDMX","Total","f",45,0.00136081071153618
"CAMP","CDMX","Total","f",46,0.00136081071153618
"CAMP","CDMX","Total","f",47,0.00136081071153618
"CAMP","CDMX","Total","f",48,0.00136081071153618
"CAMP","CDMX","Total","f",49,0.00136081071153618
"CAMP","CDMX","Total","f",50,0.00121031576069909
"CAMP","CDMX","Total","f",51,0.00121031576069909
"CAMP","CDMX","Total","f",52,0.00121031576069909
"CAMP","CDMX","Total","f",53,0.00121031576069909
"CAMP","CDMX","Total","f",54,0.00121031576069909
"CAMP","CDMX","Total","f",55,0.00118110936165596
"CAMP","CDMX","Total","f",56,0.00118110936165596
"CAMP","CDMX","Total","f",57,0.00118110936165596
"CAMP","CDMX","Total","f",58,0.00118110936165596
"CAMP","CDMX","Total","f",59,0.00118110936165596
"CAMP","CDMX","Total","f",60,0.00118321839205032
"CAMP","CDMX","Total","f",61,0.00118321839205032
"CAMP","CDMX","Total","f",62,0.00118321839205032
"CAMP","CDMX","Total","f",63,0.00118321839205032
"CAMP","CDMX","Total","f",64,0.00118321839205032
"CAMP","CDMX","Total","f",65,0.000880243604283516
"CAMP","CDMX","Total","f",66,0.000880243604283516
"CAMP","CDMX","Total","f",67,0.000880243604283516
"CAMP","CDMX","Total","f",68,0.000880243604283516
"CAMP","CDMX","Total","f",69,0.000880243604283516
"CAMP","CDMX","Total","f",70,0.000869280508739922
"CAMP","CDMX","Total","f",71,0.000869280508739922
"CAMP","CDMX","Total","f",72,0.000869280508739922
"CAMP","CDMX","Total","f",73,0.000869280508739922
"CAMP","CDMX","Total","f",74,0.000869280508739922
"CAMP","CDMX","Total","f",75,0.000650922174995766
"CAMP","CDMX","Total","f",76,0.000650922174995766
"CAMP","CDMX","Total","f",77,0.000650922174995766
"CAMP","CDMX","Total","f",78,0.000650922174995766
"CAMP","CDMX","Total","f",79,0.000650922174995766
"CAMP","CDMX","Total","f",80,0.000465634051964452
"CAMP","CDMX","Total","f",81,0.000465634051964452
"CAMP","CDMX","Total","f",82,0.000465634051964452
"CAMP","CDMX","Total","f",83,0.000465634051964452
"CAMP","CDMX","Total","f",84,0.000465634051964452
"CAMP","CDMX","Total","f",85,0.000179018976011457
"CAMP","CDMX","Total","f",86,0.000179018976011457
"CAMP","CDMX","Total","f",87,0.000179018976011457
"CAMP","CDMX","Total","f",88,0.000179018976011457
"CAMP","CDMX","Total","f",89,0.000179018976011457
"CAMP","CDMX","Total","f",90,0
"CAMP","CDMX","Total","f",91,0
"CAMP","CDMX","Total","f",92,0
"CAMP","CDMX","Total","f",93,0
"CAMP","CDMX","Total","f",94,0
"CAMP","CDMX","Total","f",95,0
"CAMP","CDMX","Total","f",96,0
"CAMP","CDMX","Total","f",97,0
"CAMP","CDMX","Total","f",98,0
"CAMP","CDMX","Total","f",99,0
"CAMP","CDMX","Total","f",100,0.00172074046842529
"CAMP","CDMX","Total","m",0,0.000503730000719614
"CAMP","CDMX","Total","m",1,0.000503730000719614
"CAMP","CDMX","Total","m",2,0.000503730000719614
"CAMP","CDMX","Total","m",3,0.000503730000719614
"CAMP","CDMX","Total","m",4,0.000503730000719614
"CAMP","CDMX","Total","m",5,0.000866683289857097
"CAMP","CDMX","Total","m",6,0.000866683289857097
"CAMP","CDMX","Total","m",7,0.000866683289857097
"CAMP","CDMX","Total","m",8,0.000866683289857097
"CAMP","CDMX","Total","m",9,0.000866683289857097
"CAMP","CDMX","Total","m",10,0.000929170627246253
"CAMP","CDMX","Total","m",11,0.000929170627246253
"CAMP","CDMX","Total","m",12,0.000929170627246253
"CAMP","CDMX","Total","m",13,0.000929170627246253
"CAMP","CDMX","Total","m",14,0.000929170627246253
"CAMP","CDMX","Total","m",15,0.00100446509191818
"CAMP","CDMX","Total","m",16,0.00100446509191818
"CAMP","CDMX","Total","m",17,0.00100446509191818
"CAMP","CDMX","Total","m",18,0.00100446509191818
"CAMP","CDMX","Total","m",19,0.00100446509191818
"CAMP","CDMX","Total","m",20,0.0011956162014264
"CAMP","CDMX","Total","m",21,0.0011956162014264
"CAMP","CDMX","Total","m",22,0.0011956162014264
"CAMP","CDMX","Total","m",23,0.0011956162014264
"CAMP","CDMX","Total","m",24,0.0011956162014264
"CAMP","CDMX","Total","m",25,0.00168073090410326
"CAMP","CDMX","Total","m",26,0.00168073090410326
"CAMP","CDMX","Total","m",27,0.00168073090410326
"CAMP","CDMX","Total","m",28,0.00168073090410326
"CAMP","CDMX","Total","m",29,0.00168073090410326
"CAMP","CDMX","Total","m",30,0.00185261160036766
"CAMP","CDMX","Total","m",31,0.00185261160036766
"CAMP","CDMX","Total","m",32,0.00185261160036766
"CAMP","CDMX","Total","m",33,0.00185261160036766
"CAMP","CDMX","Total","m",34,0.00185261160036766
"CAMP","CDMX","Total","m",35,0.00173743457980418
"CAMP","CDMX","Total","m",36,0.00173743457980418
"CAMP","CDMX","Total","m",37,0.00173743457980418
"CAMP","CDMX","Total","m",38,0.00173743457980418
"CAMP","CDMX","Total","m",39,0.00173743457980418
"CAMP","CDMX","Total","m",40,0.00147121481328683
"CAMP","CDMX","Total","m",41,0.00147121481328683
"CAMP","CDMX","Total","m",42,0.00147121481328683
"CAMP","CDMX","Total","m",43,0.00147121481328683
"CAMP","CDMX","Total","m",44,0.00147121481328683
"CAMP","CDMX","Total","m",45,0.00121165657291431
"CAMP","CDMX","Total","m",46,0.00121165657291431
"CAMP","CDMX","Total","m",47,0.00121165657291431
"CAMP","CDMX","Total","m",48,0.00121165657291431
"CAMP","CDMX","Total","m",49,0.00121165657291431
"CAMP","CDMX","Total","m",50,0.001229800785569
"CAMP","CDMX","Total","m",51,0.001229800785569
"CAMP","CDMX","Total","m",52,0.001229800785569
"CAMP","CDMX","Total","m",53,0.001229800785569
"CAMP","CDMX","Total","m",54,0.001229800785569
"CAMP","CDMX","Total","m",55,0.00111043537457949
"CAMP","CDMX","Total","m",56,0.00111043537457949
"CAMP","CDMX","Total","m",57,0.00111043537457949
"CAMP","CDMX","Total","m",58,0.00111043537457949
"CAMP","CDMX","Total","m",59,0.00111043537457949
"CAMP","CDMX","Total","m",60,0.0013394706864276
"CAMP","CDMX","Total","m",61,0.0013394706864276
"CAMP","CDMX","Total","m",62,0.0013394706864276
"CAMP","CDMX","Total","m",63,0.0013394706864276
"CAMP","CDMX","Total","m",64,0.0013394706864276
"CAMP","CDMX","Total","m",65,0.00123505922195158
"CAMP","CDMX","Total","m",66,0.00123505922195158
"CAMP","CDMX","Total","m",67,0.00123505922195158
"CAMP","CDMX","Total","m",68,0.00123505922195158
"CAMP","CDMX","Total","m",69,0.00123505922195158
"CAMP","CDMX","Total","m",70,0.00100019239224109
"CAMP","CDMX","Total","m",71,0.00100019239224109
"CAMP","CDMX","Total","m",72,0.00100019239224109
"CAMP","CDMX","Total","m",73,0.00100019239224109
"CAMP","CDMX","Total","m",74,0.00100019239224109
"CAMP","CDMX","Total","m",75,0.000655846652258703
"CAMP","CDMX","Total","m",76,0.000655846652258703
"CAMP","CDMX","Total","m",77,0.000655846652258703
"CAMP","CDMX","Total","m",78,0.000655846652258703
"CAMP","CDMX","Total","m",79,0.000655846652258703
"CAMP","CDMX","Total","m",80,0.000328453172066009
"CAMP","CDMX","Total","m",81,0.000328453172066009
"CAMP","CDMX","Total","m",82,0.000328453172066009
"CAMP","CDMX","Total","m",83,0.000328453172066009
"CAMP","CDMX","Total","m",84,0.000328453172066009
"CAMP","CDMX","Total","m",85,0.000197297030679688
"CAMP","CDMX","Total","m",86,0.000197297030679688
"CAMP","CDMX","Total","m",87,0.000197297030679688
"CAMP","CDMX","Total","m",88,0.000197297030679688
"CAMP","CDMX","Total","m",89,0.000197297030679688
"CAMP","CDMX","Total","m",90,0
"CAMP","CDMX","Total","m",91,0
"CAMP","CDMX","Total","m",92,0
"CAMP","CDMX","Total","m",93,0
"CAMP","CDMX","Total","m",94,0
"CAMP","CDMX","Total","m",95,0
"CAMP","CDMX","Total","m",96,0
"CAMP","CDMX","Total","m",97,0
"CAMP","CDMX","Total","m",98,0
"CAMP","CDMX","Total","m",99,0
"CAMP","CDMX","Total","m",100,0
"CAMP","DGO","Total","f",0,0.000132964392662682
"CAMP","DGO","Total","f",1,0.000132964392662682
"CAMP","DGO","Total","f",2,0.000132964392662682
"CAMP","DGO","Total","f",3,0.000132964392662682
"CAMP","DGO","Total","f",4,0.000132964392662682
"CAMP","DGO","Total","f",5,9.49492616796037e-05
"CAMP","DGO","Total","f",6,9.49492616796037e-05
"CAMP","DGO","Total","f",7,9.49492616796037e-05
"CAMP","DGO","Total","f",8,9.49492616796037e-05
"CAMP","DGO","Total","f",9,9.49492616796037e-05
"CAMP","DGO","Total","f",10,8.21196383675408e-05
"CAMP","DGO","Total","f",11,8.21196383675408e-05
"CAMP","DGO","Total","f",12,8.21196383675408e-05
"CAMP","DGO","Total","f",13,8.21196383675408e-05
"CAMP","DGO","Total","f",14,8.21196383675408e-05
"CAMP","DGO","Total","f",15,8.8508322440326e-05
"CAMP","DGO","Total","f",16,8.8508322440326e-05
"CAMP","DGO","Total","f",17,8.8508322440326e-05
"CAMP","DGO","Total","f",18,8.8508322440326e-05
"CAMP","DGO","Total","f",19,8.8508322440326e-05
"CAMP","DGO","Total","f",20,8.91206718021172e-05
"CAMP","DGO","Total","f",21,8.91206718021172e-05
"CAMP","DGO","Total","f",22,8.91206718021172e-05
"CAMP","DGO","Total","f",23,8.91206718021172e-05
"CAMP","DGO","Total","f",24,8.91206718021172e-05
"CAMP","DGO","Total","f",25,0.000100148483647099
"CAMP","DGO","Total","f",26,0.000100148483647099
"CAMP","DGO","Total","f",27,0.000100148483647099
"CAMP","DGO","Total","f",28,0.000100148483647099
"CAMP","DGO","Total","f",29,0.000100148483647099
"CAMP","DGO","Total","f",30,0.000103032941256524
"CAMP","DGO","Total","f",31,0.000103032941256524
"CAMP","DGO","Total","f",32,0.000103032941256524
"CAMP","DGO","Total","f",33,0.000103032941256524
"CAMP","DGO","Total","f",34,0.000103032941256524
"CAMP","DGO","Total","f",35,0.000110472017066747
"CAMP","DGO","Total","f",36,0.000110472017066747
"CAMP","DGO","Total","f",37,0.000110472017066747
"CAMP","DGO","Total","f",38,0.000110472017066747
"CAMP","DGO","Total","f",39,0.000110472017066747
"CAMP","DGO","Total","f",40,0.000119119534406392
"CAMP","DGO","Total","f",41,0.000119119534406392
"CAMP","DGO","Total","f",42,0.000119119534406392
"CAMP","DGO","Total","f",43,0.000119119534406392
"CAMP","DGO","Total","f",44,0.000119119534406392
"CAMP","DGO","Total","f",45,0.000128162520633863
"CAMP","DGO","Total","f",46,0.000128162520633863
"CAMP","DGO","Total","f",47,0.000128162520633863
"CAMP","DGO","Total","f",48,0.000128162520633863
"CAMP","DGO","Total","f",49,0.000128162520633863
"CAMP","DGO","Total","f",50,0.000132964392662682
"CAMP","DGO","Total","f",51,0.000132964392662682
"CAMP","DGO","Total","f",52,0.000132964392662682
"CAMP","DGO","Total","f",53,0.000132964392662682
"CAMP","DGO","Total","f",54,0.000132964392662682
"CAMP","DGO","Total","f",55,0.000103569489952988
"CAMP","DGO","Total","f",56,0.000103569489952988
"CAMP","DGO","Total","f",57,0.000103569489952988
"CAMP","DGO","Total","f",58,0.000103569489952988
"CAMP","DGO","Total","f",59,0.000103569489952988
"CAMP","DGO","Total","f",60,9.35640898356378e-05
"CAMP","DGO","Total","f",61,9.35640898356378e-05
"CAMP","DGO","Total","f",62,9.35640898356378e-05
"CAMP","DGO","Total","f",63,9.35640898356378e-05
"CAMP","DGO","Total","f",64,9.35640898356378e-05
"CAMP","DGO","Total","f",65,5.60054043896285e-05
"CAMP","DGO","Total","f",66,5.60054043896285e-05
"CAMP","DGO","Total","f",67,5.60054043896285e-05
"CAMP","DGO","Total","f",68,5.60054043896285e-05
"CAMP","DGO","Total","f",69,5.60054043896285e-05
"CAMP","DGO","Total","f",70,3.31147758129677e-05
"CAMP","DGO","Total","f",71,3.31147758129677e-05
"CAMP","DGO","Total","f",72,3.31147758129677e-05
"CAMP","DGO","Total","f",73,3.31147758129677e-05
"CAMP","DGO","Total","f",74,3.31147758129677e-05
"CAMP","DGO","Total","f",75,0
"CAMP","DGO","Total","f",76,0
"CAMP","DGO","Total","f",77,0
"CAMP","DGO","Total","f",78,0
"CAMP","DGO","Total","f",79,0
"CAMP","DGO","Total","f",80,0
"CAMP","DGO","Total","f",81,0
"CAMP","DGO","Total","f",82,0
"CAMP","DGO","Total","f",83,0
"CAMP","DGO","Total","f",84,0
"CAMP","DGO","Total","f",85,0
"CAMP","DGO","Total","f",86,0
"CAMP","DGO","Total","f",87,0
"CAMP","DGO","Total","f",88,0
"CAMP","DGO","Total","f",89,0
"CAMP","DGO","Total","f",90,0
"CAMP","DGO","Total","f",91,0
"CAMP","DGO","Total","f",92,0
"CAMP","DGO","Total","f",93,0
"CAMP","DGO","Total","f",94,0
"CAMP","DGO","Total","f",95,0
"CAMP","DGO","Total","f",96,0
"CAMP","DGO","Total","f",97,0
"CAMP","DGO","Total","f",98,0
"CAMP","DGO","Total","f",99,0
"CAMP","DGO","Total","f",100,0
"CAMP","DGO","Total","m",0,9.59485715656408e-05
"CAMP","DGO","Total","m",1,9.59485715656408e-05
"CAMP","DGO","Total","m",2,9.59485715656408e-05
"CAMP","DGO","Total","m",3,9.59485715656408e-05
"CAMP","DGO","Total","m",4,9.59485715656408e-05
"CAMP","DGO","Total","m",5,0.000116072188876331
"CAMP","DGO","Total","m",6,0.000116072188876331
"CAMP","DGO","Total","m",7,0.000116072188876331
"CAMP","DGO","Total","m",8,0.000116072188876331
"CAMP","DGO","Total","m",9,0.000116072188876331
"CAMP","DGO","Total","m",10,8.98696270600476e-05
"CAMP","DGO","Total","m",11,8.98696270600476e-05
"CAMP","DGO","Total","m",12,8.98696270600476e-05
"CAMP","DGO","Total","m",13,8.98696270600476e-05
"CAMP","DGO","Total","m",14,8.98696270600476e-05
"CAMP","DGO","Total","m",15,8.09762929821925e-05
"CAMP","DGO","Total","m",16,8.09762929821925e-05
"CAMP","DGO","Total","m",17,8.09762929821925e-05
"CAMP","DGO","Total","m",18,8.09762929821925e-05
"CAMP","DGO","Total","m",19,8.09762929821925e-05
"CAMP","DGO","Total","m",20,7.00029917038039e-05
"CAMP","DGO","Total","m",21,7.00029917038039e-05
"CAMP","DGO","Total","m",22,7.00029917038039e-05
"CAMP","DGO","Total","m",23,7.00029917038039e-05
"CAMP","DGO","Total","m",24,7.00029917038039e-05
"CAMP","DGO","Total","m",25,0.000118808715639107
"CAMP","DGO","Total","m",26,0.000118808715639107
"CAMP","DGO","Total","m",27,0.000118808715639107
"CAMP","DGO","Total","m",28,0.000118808715639107
"CAMP","DGO","Total","m",29,0.000118808715639107
"CAMP","DGO","Total","m",30,0.000167612704451153
"CAMP","DGO","Total","m",31,0.000167612704451153
"CAMP","DGO","Total","m",32,0.000167612704451153
"CAMP","DGO","Total","m",33,0.000167612704451153
"CAMP","DGO","Total","m",34,0.000167612704451153
"CAMP","DGO","Total","m",35,0.000165750624337504
"CAMP","DGO","Total","m",36,0.000165750624337504
"CAMP","DGO","Total","m",37,0.000165750624337504
"CAMP","DGO","Total","m",38,0.000165750624337504
"CAMP","DGO","Total","m",39,0.000165750624337504
"CAMP","DGO","Total","m",40,0.000231153931481333
"CAMP","DGO","Total","m",41,0.000231153931481333
"CAMP","DGO","Total","m",42,0.000231153931481333
"CAMP","DGO","Total","m",43,0.000231153931481333
"CAMP","DGO","Total","m",44,0.000231153931481333
"CAMP","DGO","Total","m",45,0.000189593588375359
"CAMP","DGO","Total","m",46,0.000189593588375359
